St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  520 1274 1651]
40,50,20,Mode,40,[   0  563 1651]
40,50,20,Median,40,[   0  473  928 1335 1651]
40,50,20,Mode,40,[   0  563 1651]
40,50,20,Median,40,[   0  550  986 1651]
40,50,20,Mode,40,[   0   42  563 1651]
40,50,20,Median,40,[   0  550  986 1286 1525 1651]
40,50,20,Mode,40,[   0  563 1286 1441 1651]
40,50,20,Median,40,[   0  519  792 1039 1286 1525 1651]
40,50,20,Mode,40,[   0  792 1286 1441 1651]
40,50,20,Median,40,[   0  792 1039 1286 1525 1651]
40,50,20,Mode,40,[   0  792 1286 1441 1651]
40,50,20,Median,40,[   0  792 1039 1274 1376 1578 1651]
40,50,20,Mode,40,[   0  792 1286 1441 1651]
40,50,20,Median,40,[   0  728 1047 1286 1441 1578 1651]
40,50,20,Mode,40,[   0  792  857 1286 1441 1651]
40,50,20,Median,40,[   0  728 1047 1286 1441 1578 1651]
40,50,20,Mode,40,[   0  792  857 1286 1441 1651]
