St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  416  871 1046]
40,50,20,Mode,40,[   0  562  670 1046]
40,50,20,Median,40,[   0  222  607  941 1046]
40,50,20,Mode,40,[   0  222  670  993 1046]
40,50,20,Median,40,[   0  208  670 1046]
40,50,20,Mode,40,[   0  222  352  670  993 1046]
40,50,20,Median,40,[   0  208  562  670  993 1046]
40,50,20,Mode,40,[   0  222  562  670  993 1046]
40,50,20,Median,40,[   0  208  562  670  871  993 1046]
40,50,20,Mode,40,[   0  222  562  670  871  993 1046]
40,50,20,Median,40,[   0  222  562  670  871  993 1046]
40,50,20,Mode,40,[   0  222  562  670  871  993 1046]
40,50,20,Median,40,[   0   41  352  454  571  670  871  993 1046]
40,50,20,Mode,40,[   0  222  352  454  562  670  871  993 1046]
40,50,20,Median,40,[   0   41  352  454  571  670  871  993 1046]
40,50,20,Mode,40,[   0  222  352  454  562  670  871  993 1046]
40,50,20,Median,40,[   0   41  352  454  571  670  871  993 1046]
40,50,20,Mode,40,[   0  222  352  454  562  670  871  993 1046]
