St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  200  884 1046]
40,50,20,Mode,40,[   0  979 1046]
40,50,20,Median,40,[   0  154  511  968 1046]
40,50,20,Mode,40,[   0  687  979 1046]
40,50,20,Median,40,[   0  154  673  968 1046]
40,50,20,Mode,40,[   0  313  687  979 1046]
40,50,20,Median,40,[   0   49  200  443  673  968 1046]
40,50,20,Mode,40,[   0   49  200  436  979 1046]
40,50,20,Median,40,[   0   49  313  445  968 1046]
40,50,20,Mode,40,[   0   49  313  436  979 1046]
40,50,20,Median,40,[   0   49  313  445  673  884  979 1046]
40,50,20,Mode,40,[   0   49  313  436  687  884  979 1046]
40,50,20,Median,40,[   0   49  313  438  512  687  884  979 1046]
40,50,20,Mode,40,[   0   49  313  436  510  687  884  979 1046]
40,50,20,Median,40,[   0   49  154  200  313  438  512  687  884  979 1046]
40,50,20,Mode,40,[   0   49  154  200  313  436  510  687  884  979 1046]
40,50,20,Median,40,[   0   49  154  200  313  438  511  687  884  979 1046]
40,50,20,Mode,40,[   0   49  154  200  313  436  510  687  884  979 1046]
