St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  422 1221 1642]
40,50,20,Mode,40,[   0 1373 1642]
40,50,20,Median,40,[   0  422  987 1373 1642]
40,50,20,Mode,40,[   0  465  909 1373 1642]
40,50,20,Median,40,[   0  209  465  987 1373 1642]
40,50,20,Mode,40,[   0  256  465  909 1373 1642]
40,50,20,Median,40,[   0  209  823 1174 1642]
40,50,20,Mode,40,[   0  256  465  909 1221 1642]
40,50,20,Median,40,[   0  209  465 1221 1642]
40,50,20,Mode,40,[   0  256  465  909 1221 1642]
40,50,20,Median,40,[   0  209  673  909 1221 1642]
40,50,20,Mode,40,[   0  256  465  909 1221 1642]
40,50,20,Median,40,[   0  209  673  909 1221 1642]
40,50,20,Mode,40,[   0  256  465  909 1221 1642]
40,50,20,Median,40,[   0  256  465  909 1221 1642]
40,50,20,Mode,40,[   0  256  465  909 1221 1642]
40,50,20,Median,40,[   0  256  422  465  909 1221 1642]
40,50,20,Mode,40,[   0  256  422  465  909 1221 1642]
