St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  412 1046]
40,50,20,Mode,40,[   0  367 1046]
40,50,20,Median,40,[   0  104  504 1046]
40,50,20,Mode,40,[   0  104  367 1046]
40,50,20,Median,40,[   0  104  504 1046]
40,50,20,Mode,40,[   0  104  367  965 1046]
40,50,20,Median,40,[   0   76  367  512  924 1046]
40,50,20,Mode,40,[   0  104  367  512  965 1046]
40,50,20,Median,40,[   0   76  367  512  642  766  965 1046]
40,50,20,Mode,40,[   0  104  367  512  687  766  965 1046]
40,50,20,Median,40,[   0   76  367  512  687  766  965 1046]
40,50,20,Mode,40,[   0  104  367  512  713  766  965 1046]
40,50,20,Median,40,[   0   76  367  512  608  713  766  965 1046]
40,50,20,Mode,40,[   0  104  367  512  596  713  766  965 1046]
40,50,20,Median,40,[   0   76  367  512  608  713  766  924  965 1046]
40,50,20,Mode,40,[   0  104  367  512  596  713  766  924  965 1046]
40,50,20,Median,40,[   0   76  367  512  608  713  766  838  924  965 1046]
40,50,20,Mode,40,[   0  104  367  512  596  713  766  924  965 1046]
