St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  282  690 1046]
40,50,20,Mode,40,[   0  144  690 1046]
40,50,20,Median,40,[   0  144  530  752 1046]
40,50,20,Mode,40,[   0  144  578  690 1046]
40,50,20,Median,40,[   0  144  530  690  871 1046]
40,50,20,Mode,40,[   0  578  690  871 1046]
40,50,20,Median,40,[   0  144  372  530  690  871 1046]
40,50,20,Mode,40,[   0  578  690  871 1046]
40,50,20,Median,40,[   0  144  372  530  690  871  999 1046]
40,50,20,Mode,40,[   0  578  690  871 1046]
40,50,20,Median,40,[   0  144  290  475  578  690  871  999 1046]
40,50,20,Mode,40,[   0  144  372  475  578  690  871 1046]
40,50,20,Median,40,[   0  144  290  475  578  690  792  999 1046]
40,50,20,Mode,40,[   0  144  372  475  578  690  792  999 1046]
40,50,20,Median,40,[   0  144  290  475  530  578  690  792  999 1046]
40,50,20,Mode,40,[   0  144  372  475  530  578  690  792  999 1046]
40,50,20,Median,40,[   0  144  290  475  530  578  690  792  999 1046]
40,50,20,Mode,40,[   0  144  372  475  530  578  690  792  999 1046]
