St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  280  626 1046]
40,50,20,Mode,40,[   0   49  818 1046]
40,50,20,Median,40,[   0   98  386  818 1046]
40,50,20,Mode,40,[   0   49  386  818 1046]
40,50,20,Median,40,[   0   49  310  527  818 1046]
40,50,20,Mode,40,[   0   49  386  626  818 1046]
40,50,20,Median,40,[   0   49  266  433  626  818 1046]
40,50,20,Mode,40,[   0   49  386  626  818 1046]
40,50,20,Median,40,[   0   49  220  321  474  626  818 1046]
40,50,20,Mode,40,[   0   49  386  626  818 1046]
40,50,20,Median,40,[   0   49  220  310  386  507  626  818 1046]
40,50,20,Mode,40,[   0   49  220  310  386  474  626  818 1046]
40,50,20,Median,40,[   0   49  220  310  386  507  626  818  972 1046]
40,50,20,Mode,40,[   0   49  220  310  386  474  626  818  972 1046]
40,50,20,Median,40,[   0   49  220  310  386  507  626  818  972 1046]
40,50,20,Mode,40,[   0   49  220  310  386  474  626  818  972 1046]
40,50,20,Median,40,[   0   49  220  310  386  453  527  626  818  972 1046]
40,50,20,Mode,40,[   0   49  220  310  386  527  626  818  972 1046]
