St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  241  866 1046]
40,50,20,Mode,40,[   0   95  866 1046]
40,50,20,Median,40,[   0   95  256  866 1046]
40,50,20,Mode,40,[   0   95  256  866 1046]
40,50,20,Median,40,[   0   95  256  532  866 1046]
40,50,20,Mode,40,[   0   95  256  866 1046]
40,50,20,Median,40,[   0   95  256  486  694 1046]
40,50,20,Mode,40,[   0   95  256  493  641  866 1046]
40,50,20,Median,40,[   0   95  256  486  694 1046]
40,50,20,Mode,40,[   0   95  256  493  641  866 1046]
40,50,20,Median,40,[   0   95  256  493  694 1046]
40,50,20,Mode,40,[   0   95  256  493  641  866 1046]
40,50,20,Median,40,[   0   44   95  256  493  694  866 1046]
40,50,20,Mode,40,[   0   44   95  256  493  641  866 1046]
40,50,20,Median,40,[   0   44   95  256  346  493  641  714  866 1046]
40,50,20,Mode,40,[   0   44   95  256  346  493  641  714  866 1046]
40,50,20,Median,40,[   0   44   95  256  312  414  493  694  866 1046]
40,50,20,Mode,40,[   0   44   95  256  438  493  641  866 1046]
