St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  252  651 1046]
40,50,20,Mode,40,[   0   45  958 1046]
40,50,20,Median,40,[   0  641  958 1046]
40,50,20,Mode,40,[   0   45  683  958 1046]
40,50,20,Median,40,[   0  512  662  958 1046]
40,50,20,Mode,40,[   0  512  683  958 1046]
40,50,20,Median,40,[   0  512  683  958 1046]
40,50,20,Mode,40,[   0  512  683  958 1046]
40,50,20,Median,40,[   0   45  252  385  512  683  958 1046]
40,50,20,Mode,40,[   0   45  252  385  512  683  958 1046]
40,50,20,Median,40,[   0   45  252  385  512  641  683  958 1046]
40,50,20,Mode,40,[   0   45  252  385  512  641  683  958 1046]
40,50,20,Median,40,[   0   45  252  385  512  641  795  958 1046]
40,50,20,Mode,40,[   0   45  252  385  512  641  795  958 1046]
40,50,20,Median,40,[   0   45  252  385  512  641  795  958 1046]
40,50,20,Mode,40,[   0   45  252  385  512  641  795  958 1046]
40,50,20,Median,40,[   0   45  191  385  512  641  795  958 1046]
40,50,20,Mode,40,[   0   45  191  385  512  641  795  958 1046]
