St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  505 2017]
40,50,20,Mode,40,[   0  112 1495 2017]
40,50,20,Median,40,[   0  351  941 2017]
40,50,20,Mode,40,[   0  112  769 1495 2017]
40,50,20,Median,40,[   0  112  490  941 2017]
40,50,20,Mode,40,[   0  112  505  769 2017]
40,50,20,Median,40,[   0  112  490  941 1495 1795 2017]
40,50,20,Mode,40,[   0  112  505  769 1495 1795 2017]
40,50,20,Median,40,[   0  112  490 1408 1495 1795 2017]
40,50,20,Mode,40,[   0  112  505 1408 1495 1795 2017]
40,50,20,Median,40,[   0  112  490 1408 1495 1795 2017]
40,50,20,Mode,40,[   0  112  505  769  941 1408 1495 1795 2017]
40,50,20,Median,40,[   0  112  490 1408 1495 1595 2017]
40,50,20,Mode,40,[   0  112  505 1408 1495 1595 2017]
40,50,20,Median,40,[   0  112  490 1408 1495 1595 2017]
40,50,20,Mode,40,[   0  112  505 1408 1495 1595 2017]
40,50,20,Median,40,[   0  112  351 1408 1495 1595 2017]
40,50,20,Mode,40,[   0  112  351 1408 1495 1595 2017]
