St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  203  765 1046]
40,50,20,Mode,40,[   0  203 1046]
40,50,20,Median,40,[   0  203 1046]
40,50,20,Mode,40,[   0  203 1046]
40,50,20,Median,40,[   0  203  539  977 1046]
40,50,20,Mode,40,[   0  203  832  979 1046]
40,50,20,Median,40,[   0  203  539  683  832  979 1046]
40,50,20,Mode,40,[   0  203  539  630  832  979 1046]
40,50,20,Median,40,[   0  203  539  683  832  979 1046]
40,50,20,Mode,40,[   0  203  539  630  832  979 1046]
40,50,20,Median,40,[   0  203  539  683  832  979 1046]
40,50,20,Mode,40,[   0  203  539  630  832  979 1046]
40,50,20,Median,40,[   0  203  539  683  765  832  979 1046]
40,50,20,Mode,40,[   0  203  539  765  832  979 1046]
40,50,20,Median,40,[   0  203  539  683  782  832  979 1046]
40,50,20,Mode,40,[   0  203  539  765  832  979 1046]
40,50,20,Median,40,[   0  203  539  688  765  832  979 1046]
40,50,20,Mode,40,[   0  203  539  683  765  832  979 1046]
