St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  947 1427]
40,50,20,Mode,40,[   0  947 1427]
40,50,20,Median,40,[   0  131  497  947 1427]
40,50,20,Mode,40,[   0  947 1427]
40,50,20,Median,40,[   0  131  497  947 1341 1427]
40,50,20,Mode,40,[   0  947 1341 1427]
40,50,20,Median,40,[   0   79  205 1341 1427]
40,50,20,Mode,40,[   0   79  205 1341 1427]
40,50,20,Median,40,[   0   54  205  410  497 1341 1427]
40,50,20,Mode,40,[   0   79  205  424  497 1341 1427]
40,50,20,Median,40,[   0   54  205  410  497  798  947 1341 1427]
40,50,20,Mode,40,[   0   79  205  424  497  798  947 1341 1427]
40,50,20,Median,40,[   0   54  131  205  410  497  798  947 1341 1427]
40,50,20,Mode,40,[   0   79  131  205  424  497  798  947 1341 1427]
40,50,20,Median,40,[   0   54  131  205  321  497  798  947 1341 1427]
40,50,20,Mode,40,[   0   79  131  205  424  497  798  947 1341 1427]
40,50,20,Median,40,[   0   54  131  205  321  497  798  947 1341 1427]
40,50,20,Mode,40,[   0   79  131  205  424  497  798  947 1341 1427]
