St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  691 2220 2759]
40,50,20,Mode,40,[   0  831 2347 2759]
40,50,20,Median,40,[   0  691 2404 2759]
40,50,20,Mode,40,[   0  831 1641 2347 2759]
40,50,20,Median,40,[   0  331  831 2404 2759]
40,50,20,Mode,40,[   0  424  831 1641 2347 2759]
40,50,20,Median,40,[   0  612  980 1641 2404 2759]
40,50,20,Mode,40,[   0  171  831 1641 2347 2759]
40,50,20,Median,40,[   0  612  980 1916 2404 2759]
40,50,20,Mode,40,[   0  171  831 1641 1895 2347 2759]
40,50,20,Median,40,[   0  612  980 1916 2598 2759]
40,50,20,Mode,40,[   0  171  831 1641 1895 2598 2759]
40,50,20,Median,40,[   0   99  562  831 1077 1916 2598 2759]
40,50,20,Mode,40,[   0  831  980 1641 1895 2598 2759]
40,50,20,Median,40,[   0   99  424  640  831 1078 1916 2598 2759]
40,50,20,Mode,40,[   0  171  424  612  831  980 1641 1895 2598 2759]
40,50,20,Median,40,[   0   99  424  640  831 1078 1916 2598 2759]
40,50,20,Mode,40,[   0  171  424  612  831  980 1641 1895 2598 2759]
