St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  705 1046]
40,50,20,Mode,40,[   0  193  570 1046]
40,50,20,Median,40,[   0  193  488 1046]
40,50,20,Mode,40,[   0  193  570 1046]
40,50,20,Median,40,[   0  193  644 1046]
40,50,20,Mode,40,[   0  193  570 1046]
40,50,20,Median,40,[   0  193  644 1046]
40,50,20,Mode,40,[   0  193  570 1046]
40,50,20,Median,40,[   0  193  570 1046]
40,50,20,Mode,40,[   0  193  570 1046]
40,50,20,Median,40,[   0  193  570  701  794 1046]
40,50,20,Mode,40,[   0  193  570 1046]
40,50,20,Median,40,[   0  193  258  570  701  794 1046]
40,50,20,Mode,40,[   0  193  258  570  835  946 1046]
40,50,20,Median,40,[   0  193  258  570  701  794 1046]
40,50,20,Mode,40,[   0  193  258  362  437  570  644  835  946 1046]
40,50,20,Median,40,[   0  193  258  570  644  707  794 1046]
40,50,20,Mode,40,[   0  193  258  570  739  835  946 1046]
