St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  224  935 1046]
40,50,20,Mode,40,[   0  104  980 1046]
40,50,20,Median,40,[   0  104 1046]
40,50,20,Mode,40,[   0  104  367  980 1046]
40,50,20,Median,40,[   0  104  766 1046]
40,50,20,Mode,40,[   0  104  367  980 1046]
40,50,20,Median,40,[   0  104  224  766 1046]
40,50,20,Mode,40,[   0  104  224  367  980 1046]
40,50,20,Median,40,[   0  104  224  367  474  766 1046]
40,50,20,Mode,40,[   0  104  224  367  473  980 1046]
40,50,20,Median,40,[   0  104  224  367  474  766  935  980 1046]
40,50,20,Mode,40,[   0  104  224  367  473  766  935  980 1046]
40,50,20,Median,40,[   0  104  224  367  474  682  935  980 1046]
40,50,20,Mode,40,[   0  104  224  367  473  766  935  980 1046]
40,50,20,Median,40,[   0  104  224  367  474  766  821  935  980 1046]
40,50,20,Mode,40,[   0  104  224  367  473  766  821  935  980 1046]
40,50,20,Median,40,[   0  104  224  367  474  766  821  935  980 1046]
40,50,20,Mode,40,[   0  104  224  367  473  766  821  935  980 1046]
