St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  650 1046]
40,50,20,Mode,40,[   0  437  880 1046]
40,50,20,Median,40,[   0  246  580  880 1046]
40,50,20,Mode,40,[   0  321  437 1046]
40,50,20,Median,40,[   0  194  362  620  880 1046]
40,50,20,Mode,40,[   0  194  437  650  880 1046]
40,50,20,Median,40,[   0   41  362  620  880 1046]
40,50,20,Mode,40,[   0   41  194  437  650  880 1046]
40,50,20,Median,40,[   0   41  246  321  437  620  880 1046]
40,50,20,Mode,40,[   0   41  321  437  650  880 1046]
40,50,20,Median,40,[   0   41  246  321  437  620  795  880 1046]
40,50,20,Mode,40,[   0   41  321  437  650  795  880 1046]
40,50,20,Median,40,[   0   41  246  321  437  570  650  795  880 1046]
40,50,20,Mode,40,[   0   41  321  437  580  650  795  880 1046]
40,50,20,Median,40,[   0   41  194  246  321  437  570  650  795  880 1046]
40,50,20,Mode,40,[   0   41  194  246  321  437  580  650  795  880 1046]
40,50,20,Median,40,[   0   41  194  246  321  437  570  650  795  880 1046]
40,50,20,Mode,40,[   0   41  194  246  321  437  580  650  795  880 1046]
