St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  250 1046]
40,50,20,Mode,40,[   0  532 1046]
40,50,20,Median,40,[   0  250  787 1046]
40,50,20,Mode,40,[   0  208  532  736 1046]
40,50,20,Median,40,[   0   44  257  787 1046]
40,50,20,Mode,40,[   0   44  532  736 1046]
40,50,20,Median,40,[   0   44  257  616  736  914 1046]
40,50,20,Mode,40,[   0   44  532  736  914 1046]
40,50,20,Median,40,[   0   44  532  657  914 1046]
40,50,20,Mode,40,[   0   44  532  657  914 1046]
40,50,20,Median,40,[   0   44  250  344  532  657  914 1046]
40,50,20,Mode,40,[   0   44  532  657  914 1046]
40,50,20,Median,40,[   0   44  250  344  532  657  736  787  914 1046]
40,50,20,Mode,40,[   0   44  532  657  736  787  914 1046]
40,50,20,Median,40,[   0   44  250  344  532  616  657  736  787  914 1046]
40,50,20,Mode,40,[   0   44  344  532  616  657  736  787  914 1046]
40,50,20,Median,40,[   0   44  208  250  344  532  616  657  736  787  914 1046]
40,50,20,Mode,40,[   0   44  208  250  344  532  616  657  736  787  914 1046]
