St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  168  659 1046],3,491,168,348.6666666666667,5246.154461184814,5.570313,0.035280418,45.78614178258456,5.38494367467979,0.07729357481002808,37.5222439636991,4.597285342794175
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,4828.661019236859,5.78765,0.05258845,47.49020991767376,3.923111157858202,0.07176117599010468,34.79816353188972,3.5410174225590394
0,35,10,Median,40,[   0  168  560  888 1046],4,392,158,261.5,3529.4619623515646,4.791785,0.008596561,36.569703858433655,5.154331107918818,0.05770371854305267,26.32339734695231,4.649303280545767
0,35,10,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,3876.8499930496764,5.6176763,0.046944894,35.55651106630531,4.507391740805794,0.08110680431127548,29.07171523520741,3.500630855037769
0,35,10,Median,40,[   0  168  556  681 1046],4,388,125,261.5,7072.055692888903,8.365841,0.036771458,53.605463496511526,4.415433312645551,0.12369176000356674,59.28880245575399,2.1250305058139376
0,35,10,Mode,40,[   0  141  556  659 1046],4,415,103,261.5,7104.365410402458,8.944396,0.038139444,51.257058999969345,4.021808121302486,0.1266619712114334,56.593824160951876,2.0006326784353607
0,35,10,Median,40,[   0  142  252  556  681  976 1046],6,304,70,174.33333333333334,3654.574762508898,6.3623204,0.016729584,38.31386145365362,4.71137940502723,0.09198112785816193,32.9287784068934,3.102294884189665
0,35,10,Mode,40,[   0  141  252  556  659  976 1046],6,317,70,174.33333333333334,3897.1814148410913,6.8028746,0.028667144,39.41766396270086,4.551287885593407,0.11300059407949448,34.59610151719308,2.9731626676111724
0,35,10,Median,40,[   0  142  252  556  659  798  976 1046],7,304,70,149.42857142857142,4132.709553215727,7.436224,0.0029954528,38.68069765684386,4.227304828734877,0.13528607785701752,39.192313245586085,2.549306610880931
0,35,10,Mode,40,[   0  141  252  556  659  795  976 1046],7,304,70,149.42857142857142,4163.873782401099,7.468661,0.009495074,38.81664918313578,4.230033247079666,0.14147229492664337,38.96263843872874,2.5661240731023245
0,35,10,Median,40,[   0  142  252  486  556  659  798  976 1046],8,234,70,130.75,2945.9883500053284,6.7151017,-0.057780094,34.97398513843458,4.014511219524655,0.10394060611724854,30.927603719301686,2.7000076981537737
0,35,10,Mode,40,[   0  141  252  486  556  659  795  976 1046],8,234,70,130.75,2969.2506310012527,6.7409434,-0.053119585,35.0927914983912,4.013468822558428,0.1086636632680893,30.749441930124046,2.7150731707269395
0,35,10,Median,40,[   0  142  252  486  556  659  798  976 1046],8,234,70,130.75,2945.9883500053284,6.7151017,-0.057780094,34.97398513843458,4.014511219524655,0.10394060611724854,30.927603719301686,2.7000076981537737
