St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  746 2199 3353]
40,50,20,Mode,40,[   0 2648 3353]
40,50,20,Median,40,[   0  746 1904 2648 3353]
40,50,20,Mode,40,[   0 2648 3353]
40,50,20,Median,40,[   0 2648 3353]
40,50,20,Mode,40,[   0  746 2648 3353]
40,50,20,Median,40,[   0 2648 3353]
40,50,20,Mode,40,[   0  746 2648 3128 3353]
40,50,20,Median,40,[   0  804 2648 3353]
40,50,20,Mode,40,[   0  746 1167 2648 3353]
40,50,20,Median,40,[   0  804 1822 2128 2648 3353]
40,50,20,Mode,40,[   0  746 1167 2648 3353]
40,50,20,Median,40,[   0  804 1167 1822 2128 2648 3353]
40,50,20,Mode,40,[   0  746 1167 2648 3353]
40,50,20,Median,40,[   0  307  528  804 1167 1822 2128 2648 3353]
40,50,20,Mode,40,[   0  307  528  746 1167 2648 3353]
40,50,20,Median,40,[   0  307  528  804 1167 1984 2128 2648 3353]
40,50,20,Mode,40,[   0  307  528  746 1167 2648 3353]
