,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  547  681 1046],0.111230895,36.30560378619198,2.8181596802775526
1,2,20,20,[   0  547  681 1046],0.111230895,36.30560378619198,2.8181596802775526
2,2,20,40,[   0  547  681 1046],0.111230895,36.30560378619198,2.8181596802775526
3,2,20,60,[   0  547  681 1046],0.111230895,36.30560378619198,2.8181596802775526
4,2,21,0,[   0  524  681 1046],0.11723249,36.062895840387505,2.7927717787236825
5,2,21,20,[   0  524  681 1046],0.11723249,36.062895840387505,2.7927717787236825
6,2,21,40,[   0  524  681 1046],0.11723249,36.062895840387505,2.7927717787236825
7,2,21,60,[   0  524  681 1046],0.11723249,36.062895840387505,2.7927717787236825
8,2,22,0,[   0  524  681 1046],0.12027253,35.932708810511095,2.848524757126366
9,2,22,20,[   0  524  681 1046],0.12027253,35.932708810511095,2.848524757126366
10,2,22,40,[   0  524  681 1046],0.12027253,35.932708810511095,2.848524757126366
11,2,22,60,[   0  524  681 1046],0.12027253,35.932708810511095,2.848524757126366
12,2,23,0,[   0  537  681 1046],0.112693496,33.151469213638066,2.5864878878276563
13,2,23,20,[   0  537  681 1046],0.112693496,33.151469213638066,2.5864878878276563
14,2,23,40,[   0  537  681 1046],0.112693496,33.151469213638066,2.5864878878276563
15,2,23,60,[   0  537  681 1046],0.112693496,33.151469213638066,2.5864878878276563
16,2,24,0,[   0  515  681 1046],0.09989689,35.25401775812404,3.121005853253781
17,2,24,20,[   0  515  681 1046],0.09989689,35.25401775812404,3.121005853253781
18,2,24,40,[   0  515  681 1046],0.09989689,35.25401775812404,3.121005853253781
19,2,24,60,[   0  515  681 1046],0.09989689,35.25401775812404,3.121005853253781
20,2,25,0,[   0  389  556 1046],0.023875855,26.438961033899417,6.071927095474806
21,2,25,20,[   0  389  556 1046],0.023875855,26.438961033899417,6.071927095474806
22,2,25,40,[   0  389  556 1046],0.023875855,26.438961033899417,6.071927095474806
23,2,25,60,[   0  389  556 1046],0.023875855,26.438961033899417,6.071927095474806
24,2,26,0,[   0  207 1046],0.038803536,51.432684548474526,4.178840385523411
25,2,26,20,[   0  207 1046],0.038803536,51.432684548474526,4.178840385523411
26,2,26,40,[   0  207 1046],0.038803536,51.432684548474526,4.178840385523411
27,2,26,60,[   0  207 1046],0.038803536,51.432684548474526,4.178840385523411
28,2,27,0,[   0  524  681 1046],0.10662527,36.43559320422914,2.871845188901329
29,2,27,20,[   0  524  681 1046],0.10662527,36.43559320422914,2.871845188901329
30,2,27,40,[   0  524  681 1046],0.10662527,36.43559320422914,2.871845188901329
31,2,27,60,[   0  524  681 1046],0.10662527,36.43559320422914,2.871845188901329
32,2,28,0,[   0  524  681 1046],0.111560404,36.10481046709308,2.9225770634246917
33,2,28,20,[   0  524  681 1046],0.111560404,36.10481046709308,2.9225770634246917
34,2,28,40,[   0  524  681 1046],0.111560404,36.10481046709308,2.9225770634246917
35,2,28,60,[   0  524  681 1046],0.111560404,36.10481046709308,2.9225770634246917
36,2,29,0,[   0  515  681 1046],0.09750492,35.67158671293284,3.1704025010421537
37,2,29,20,[   0  515  681 1046],0.09750492,35.67158671293284,3.1704025010421537
38,2,29,40,[   0  515  681 1046],0.09750492,35.67158671293284,3.1704025010421537
39,2,29,60,[   0  515  681 1046],0.09750492,35.67158671293284,3.1704025010421537
40,2,30,0,[   0  512  681 1046],0.11486075,36.89504604353657,2.8595560050543125
41,2,30,20,[   0  512  681 1046],0.11486075,36.89504604353657,2.8595560050543125
42,2,30,40,[   0  512  681 1046],0.11486075,36.89504604353657,2.8595560050543125
43,2,30,60,[   0  512  681 1046],0.11486075,36.89504604353657,2.8595560050543125
44,2,31,0,[   0  491 1046],0.09490711,34.66781745113024,4.339140729903892
45,2,31,20,[   0  491 1046],0.09490711,34.66781745113024,4.339140729903892
46,2,31,40,[   0  491 1046],0.09490711,34.66781745113024,4.339140729903892
47,2,31,60,[   0  491 1046],0.09490711,34.66781745113024,4.339140729903892
48,2,32,0,[   0  391 1046],0.02379383,25.32947570598574,6.21671626307663
49,2,32,20,[   0  391 1046],0.02379383,25.32947570598574,6.21671626307663
50,2,32,40,[   0  391 1046],0.02379383,25.32947570598574,6.21671626307663
51,2,32,60,[   0  391 1046],0.02379383,25.32947570598574,6.21671626307663
52,2,33,0,[   0  515  681 1046],0.10538438,34.74258196577547,3.079332306629189
