St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1199 3205 4758]
40,50,20,Mode,40,[   0 3069 4758]
40,50,20,Median,40,[   0 3946 4758]
40,50,20,Mode,40,[   0 3465 4758]
40,50,20,Median,40,[   0 3946 4758]
40,50,20,Mode,40,[   0 3069 3465 4758]
40,50,20,Median,40,[   0 1119 1963 3946 4758]
40,50,20,Mode,40,[   0  285 1963 3465 4758]
40,50,20,Median,40,[   0 1119 1963 3738 4525 4758]
40,50,20,Mode,40,[   0  285 1963 3465 4188 4758]
40,50,20,Median,40,[   0 1119 1963 2657 3069 3810 4542 4758]
40,50,20,Mode,40,[   0  285 2657 3069 4758]
40,50,20,Median,40,[   0 1581 2030 2657 3069 4525 4758]
40,50,20,Mode,40,[   0  285 2657 3465 4188 4758]
40,50,20,Median,40,[   0 1581 2030 2657 3012 3683 4072 4758]
40,50,20,Mode,40,[   0 2657 3465 4758]
40,50,20,Median,40,[   0  584 1055 1581 2030 2657 3069 3683 4072 4758]
40,50,20,Mode,40,[   0  584  879 2657 3465 4758]
