St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  738 1771 2053]
40,50,20,Mode,40,[   0  738 1771 2053]
40,50,20,Median,40,[   0 1771 2053]
40,50,20,Mode,40,[   0  738  944 1771 2053]
40,50,20,Median,40,[   0  330  738 1410 1771 2053]
40,50,20,Mode,40,[   0  330  738 1410 1771 2053]
40,50,20,Median,40,[   0  330  738  962 1410 1771 2053]
40,50,20,Mode,40,[   0  330  738  944 1410 1771 2053]
40,50,20,Median,40,[   0  330  738  944 1148 1410 1771 2053]
40,50,20,Mode,40,[   0  330  738  944 1148 1410 1771 2053]
40,50,20,Median,40,[   0  330  738  944 1148 1410 1771 2053]
40,50,20,Mode,40,[   0  330  738  944 1148 1410 1771 1979 2053]
40,50,20,Median,40,[   0  330  562  738  944 1148 1410 1771 2053]
40,50,20,Mode,40,[   0  330  619  738  944 1148 1410 1537 1771 2053]
40,50,20,Median,40,[   0  330  619  738  944 1148 1410 1537 1885 2053]
40,50,20,Mode,40,[   0  330  619  738  944 1148 1410 1537 1979 2053]
40,50,20,Median,40,[   0  330  619  738  944 1148 1410 1537 1885 2053]
40,50,20,Mode,40,[   0  330  619  738  944 1148 1410 1537 1979 2053]
