St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  504 1561 2120]
40,50,20,Mode,40,[   0  330 1940 2120]
40,50,20,Median,40,[   0  504 1285 2120]
40,50,20,Mode,40,[   0 1320 1940 2120]
40,50,20,Median,40,[   0  330  604 1285 2120]
40,50,20,Mode,40,[   0  330  604 1320 2120]
40,50,20,Median,40,[   0  330  604 1062 1320 2120]
40,50,20,Mode,40,[   0  330  604 1062 1320 2120]
40,50,20,Median,40,[   0  330  604 1062 1320 2120]
40,50,20,Mode,40,[   0  330  604 1062 1320 2120]
40,50,20,Median,40,[   0  330  604 1062 1320 2120]
40,50,20,Mode,40,[   0  330  604 1062 1320 2120]
40,50,20,Median,40,[   0  330  504  604 1062 1320 2120]
40,50,20,Mode,40,[   0  330  504  604 1062 1320 2120]
40,50,20,Median,40,[   0  330  504  604  957 1320 2120]
40,50,20,Mode,40,[   0  330  504  604  957 1320 2120]
40,50,20,Median,40,[   0  330  504  604  957 1320 1870 1940 2120]
40,50,20,Mode,40,[   0  330  504  604  957 1320 1870 1940 2120]
