St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  232 1046],2,814,232,523.0,8140.7063349945,6.7149177,0.03424981,51.90712965738305,3.438369911304,0.03424980863928795,51.90712965738305,3.438369911304
0,35,10,Mode,40,[   0  171 1046],2,875,171,523.0,7194.168676461942,7.0917606,0.027398054,45.60812318878369,3.205608054051633,0.02739805355668068,45.60812318878369,3.205608054051633
0,35,10,Median,40,[   0  206  556 1046],3,490,206,348.6666666666667,4467.670675219461,5.294016,0.017127104,34.889957366467755,5.425235472491022,0.04080558940768242,30.667101903658775,4.886739324814954
0,35,10,Mode,40,[   0  171  710  986 1046],4,539,60,261.5,2676.0798538083877,4.502465,0.0034105845,18.791433598791485,8.300157984447615,0.023335665464401245,17.31076365817187,6.785035854469789
0,35,10,Median,40,[   0  200  506  710 1046],4,336,200,261.5,5072.289222660261,6.3649077,0.014444449,32.31706052257347,6.297330091204467,0.05843760073184967,34.44393469089475,3.803072572920382
0,35,10,Mode,40,[   0  171  486  710  986 1046],5,315,60,209.2,3931.821029852481,5.809408,0.008760612,25.586306332275182,6.008968343952974,0.045903563499450684,26.469705174901247,4.322367099218862
0,35,10,Median,40,[   0  116  263  510  710  958 1046],6,248,88,174.33333333333334,2708.394070852555,5.10684,-0.011678844,21.72053883688813,6.340343162459145,0.04051864519715309,18.08736277762215,4.968252018834482
0,35,10,Mode,40,[   0  171  252  486  710  986 1046],6,276,60,174.33333333333334,2414.946424906648,5.040576,-0.008265431,22.38149343130389,6.167181026222107,0.03578253835439682,15.987487061118312,4.819780742590368
0,35,10,Median,40,[   0  116  263  510  674  842  979 1046],7,247,67,149.42857142857142,3608.790135130734,6.6921825,-0.006668357,24.108797400336112,6.19817438342231,0.062950499355793,24.180396402829327,3.6169425519584664
0,35,10,Mode,40,[   0  171  252  486  710  795  986 1046],7,234,60,149.42857142857142,2690.530586378695,6.009828,-0.0065986468,21.879056257782924,5.909350327958299,0.04690010845661163,17.904700425517145,4.063076505947836
