St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  587 1303 1642]
40,50,20,Mode,40,[   0  587 1303 1642]
40,50,20,Median,40,[   0  189  787 1303 1642]
40,50,20,Mode,40,[   0  295  587 1303 1642]
40,50,20,Median,40,[   0  189  787 1280 1514 1642]
40,50,20,Mode,40,[   0  295  587 1303 1563 1642]
40,50,20,Median,40,[   0  189  587 1303 1514 1642]
40,50,20,Mode,40,[   0  295  587 1303 1563 1642]
40,50,20,Median,40,[   0  295  587 1303 1514 1642]
40,50,20,Mode,40,[   0  295  587 1303 1563 1642]
40,50,20,Median,40,[   0  295  587 1200 1303 1514 1642]
40,50,20,Mode,40,[   0  295  587 1200 1303 1563 1642]
40,50,20,Median,40,[   0  189  587 1200 1303 1514 1642]
40,50,20,Mode,40,[   0  189  587 1200 1303 1563 1642]
40,50,20,Median,40,[   0  189  587 1200 1303 1514 1642]
40,50,20,Mode,40,[   0  189  587  837  926 1200 1303 1563 1642]
40,50,20,Median,40,[   0  189  587 1200 1303 1563 1642]
40,50,20,Mode,40,[   0  189  587  837  926 1200 1303 1563 1642]
