St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  366  803 1046]
40,50,20,Mode,40,[   0  803 1046]
40,50,20,Median,40,[   0  187  479  803 1046]
40,50,20,Mode,40,[   0  187  479  803 1046]
40,50,20,Median,40,[   0  187  479  954 1046]
40,50,20,Mode,40,[   0  187  479  954 1046]
40,50,20,Median,40,[   0  187  479  693  954 1046]
40,50,20,Mode,40,[   0  187  479  693  954 1046]
40,50,20,Median,40,[   0  187  302  479  693  954 1046]
40,50,20,Mode,40,[   0  187  285  479  693  954 1046]
40,50,20,Median,40,[   0  115  187  302  479  693  954 1046]
40,50,20,Mode,40,[   0  115  187  285  479  693  954 1046]
40,50,20,Median,40,[   0  115  187  285  371  479  693  954 1046]
40,50,20,Mode,40,[   0  115  187  285  417  693  954 1046]
40,50,20,Median,40,[   0  115  187  302  479  549  954 1046]
40,50,20,Mode,40,[   0  115  187  285  479  549  954 1046]
40,50,20,Median,40,[   0  115  187  285  371  479  549  954 1046]
40,50,20,Mode,40,[   0  115  187  285  417  549  954 1046]
