St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   60  720 1046]
40,50,20,Mode,40,[   0   60  720 1046]
40,50,20,Median,40,[   0   60  698  932 1046]
40,50,20,Mode,40,[   0   60  970 1046]
40,50,20,Median,40,[   0   60  528  720 1046]
40,50,20,Mode,40,[   0   60  528  720 1046]
40,50,20,Median,40,[   0   60  528  720  831  970 1046]
40,50,20,Mode,40,[   0   60  528  720  797  970 1046]
40,50,20,Median,40,[   0   60  528  720  831  970 1046]
40,50,20,Mode,40,[   0   60  528  720  797  970 1046]
40,50,20,Median,40,[   0   60  528  720  763  876  970 1046]
40,50,20,Mode,40,[   0   60  528  720  763  831  970 1046]
40,50,20,Median,40,[   0   60  528  720  763  876  970 1046]
40,50,20,Mode,40,[   0   60  528  720  763  831  970 1046]
40,50,20,Median,40,[   0   60  528  720  763  876  970 1046]
40,50,20,Mode,40,[   0   60  528  720  763  831  970 1046]
40,50,20,Median,40,[   0   60  528  720  763  876  970 1046]
40,50,20,Mode,40,[   0   60  528  720  763  831  970 1046]
