St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  564  838 1046]
40,50,20,Mode,40,[   0  681  977 1046]
40,50,20,Median,40,[   0   44  838 1046]
40,50,20,Mode,40,[   0   44  681  977 1046]
40,50,20,Median,40,[   0  553  681  840 1046]
40,50,20,Mode,40,[   0   44  553  681 1046]
40,50,20,Median,40,[   0  553  681  832  977 1046]
40,50,20,Mode,40,[   0  553  681  832  977 1046]
40,50,20,Median,40,[   0  553  681  832  977 1046]
40,50,20,Mode,40,[   0  553  681  832  977 1046]
40,50,20,Median,40,[   0  553  681  838  977 1046]
40,50,20,Mode,40,[   0  553  681  832  977 1046]
40,50,20,Median,40,[   0  553  682  838  977 1046]
40,50,20,Mode,40,[   0  553  681  832  977 1046]
40,50,20,Median,40,[   0  553  682  838  977 1046]
40,50,20,Mode,40,[   0  553  681  832  977 1046]
40,50,20,Median,40,[   0  553  682  838  977 1046]
40,50,20,Mode,40,[   0  553  681  832  977 1046]
