,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  754 2020],2,1266,754,1010.0,1809.7315871948222,1.9569523102044033,0.0010905787793398498,0.7480634520106199,44.125402150582524,0.0010905787793398498,0.7480634520106199,44.125402150582524
1,0,40,10,Median,40,[   0  753 1224 2020],3,796,471,673.3333333333334,3508.971280650404,3.4375022299263303,-0.00743326885165403,1.193256448792465,35.468695815921,0.005662171676650911,1.427498962743445,25.683061077607665
2,0,40,10,Median,40,[   0  352  753 1224 2020],4,796,352,505.0,2506.4259620360904,3.1543893476273954,-0.022231841054353087,1.0069398046084335,35.61559312992823,0.0008539345483892848,1.0160825269489744,28.125265547111194
3,0,45,15,Mode,40,[   0  352  753 1224 1706 2020],5,482,314,404.0,1919.2905202919032,2.9844359654974806,-0.02467074954786242,0.8972132027343327,34.44002345410293,-0.001842951834875452,0.7775361877814826,29.38497140482248
4,40,35,10,Mode,40,[   0  352  660  754 1270 1754 2020],6,516,94,336.6666666666667,2468.296304191801,4.394030973290773,-0.0373502777152954,1.0415672920144365,33.01853823505349,0.026486193738327495,0.9703834641062838,25.129661463694987
5,40,45,20,Mode,40,[   0  352  660  754 1224 1706 1754 2020],7,482,48,288.57142857142856,3286.2726636391476,6.736382606590436,-0.03772805953927183,1.2386718026599148,26.175373872081504,0.051280441123456644,1.3293375833194603,18.084780056168665
6,40,40,20,Mode,40,[   0  193  352  660  754 1224 1706 1754 2020],8,482,48,252.5,4243.741278952438,7.547065076661785,-0.05080836321702418,1.5323514112160512,23.386177806014903,0.04569889861865967,1.8057028621120448,14.482609270092919
7,40,35,15,Mode,40,[   0  107  352  660  754 1270 1601 1754 1970 2020],9,516,50,224.44444444444446,3527.3515289281954,6.095971645292281,-0.049312888919846844,1.2647197106412376,22.840601326860476,0.023828516113124164,1.444259288899002,16.42297406408922
8,40,35,10,Mode,40,[   0  107  352  660  754 1270 1333 1601 1754 1911 2020],10,516,63,202.0,3696.6974032951894,6.775858269687446,-0.06707457634808446,1.2546852371780608,24.70379990742581,0.021421865492075857,1.5479997655987265,13.993169098108362
9,40,35,15,Mode,40,[   0  107  352  660  754  852 1270 1370 1706 1754 1970 2020],11,418,48,183.63636363636363,3811.403385048634,7.699215694413875,-0.051563743285004286,1.287271893439091,24.761437379102894,0.01435354028757592,1.555721769608457,12.556072942607798
10,40,35,15,Mode,40,[   0  107  352  429  660  754  852 1270 1370 1687 1754 1970 2020],12,418,50,168.33333333333334,4503.671037513582,8.445793384758296,-0.05559579918060932,1.4131957130522763,24.068907328915174,0.019132578416433718,1.8384535435931146,10.677380800045235
11,20,50,20,Mode,40,[   0  193  352  425  603  754  852 1138 1224 1397 1580 1706 1754 2020],13,286,48,155.3846153846154,4138.209620312074,7.9665820118059285,-0.05871406060033515,1.7501025024677597,19.706626820527084,0.01613140375523463,1.7473834085845763,11.89029823489519
12,20,50,20,Median,40,"[   0  157  352  480  603  754  877 1145 1270 1377 1561 1706 1754 1970
 2020]",14,268,48,144.28571428571428,3117.364298066536,6.686359259759768,-0.056612095341876875,1.3139485624578995,22.06848802716095,0.005916526300797602,1.327874074428062,14.087796428884912
13,60,50,15,Mode,40,"[   0  157  352  425  660  754  852  946 1174 1224 1397 1580 1754 1836
 1911 2020]",15,235,50,134.66666666666666,4678.457460089738,8.687074858130051,-0.11515321478193327,1.7670558930257876,18.998222405201272,0.013932621893679612,1.9813758665595602,10.91672540001564
14,60,35,20,Mode,40,"[   0  107  352  429  551  660  754  852  946 1138 1224 1370 1601 1754
 1836 1911 2020]",16,245,75,126.25,4567.146299799879,8.67963921669264,-0.11631497073858948,1.6254850478413292,19.700860392393295,0.0076918460575103155,1.9362229810825895,10.80530624464793
