,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0    1 1650 1651],0.15551176763429178,359.02100223767076,1.6561204601746378
1,2,20,20,[   0 1650 1651],0.15551176763429178,359.02100223767076,1.6561204601746378
2,2,20,40,[   0 1650 1651],0.15551176763429178,359.02100223767076,1.6561204601746378
3,2,20,60,[   0 1650 1651],0.15551176763429178,359.02100223767076,1.6561204601746378
4,2,21,0,[   0    1 1650 1651],0.17272271934407168,393.75094448449295,1.5774184770843152
5,2,21,20,[   0 1650 1651],0.17272271934407168,393.75094448449295,1.5774184770843152
6,2,21,40,[   0 1650 1651],0.17272271934407168,393.75094448449295,1.5774184770843152
7,2,21,60,[   0 1650 1651],0.17272271934407168,393.75094448449295,1.5774184770843152
8,2,22,0,[   0    4 1650 1651],0.14627742072558278,358.8209892766268,1.554214487133772
9,2,22,20,[   0    4 1651],0.14627742072558278,358.8209892766268,1.554214487133772
10,2,22,40,[   0    4 1651],0.14627742072558278,358.8209892766268,1.554214487133772
11,2,22,60,[   0    4 1651],0.14627742072558278,358.8209892766268,1.554214487133772
12,2,23,0,[   0    2 1650 1651],0.12180976593285904,325.9712106100315,1.5297470999919391
13,2,23,20,[   0    2 1651],0.12180976593285904,325.9712106100315,1.5297470999919391
14,2,23,40,[   0    2 1651],0.12180976593285904,325.9712106100315,1.5297470999919391
15,2,23,60,[   0    2 1651],0.12180976593285904,325.9712106100315,1.5297470999919391
16,2,24,0,[   0    6 1650 1651],0.14821428959923633,358.8944834715338,1.5736505387105648
17,2,24,20,[   0    6 1651],0.14821428959923633,358.8944834715338,1.5736505387105648
18,2,24,40,[   0    6 1651],0.14821428959923633,358.8944834715338,1.5736505387105648
19,2,24,60,[   0    6 1651],0.14821428959923633,358.8944834715338,1.5736505387105648
20,2,25,0,[   0    1 1650 1651],0.15817658534870946,355.2147940005651,1.6874852832671696
21,2,25,20,[   0 1650 1651],0.15817658534870946,355.2147940005651,1.6874852832671696
22,2,25,40,[   0 1650 1651],0.15817658534870946,355.2147940005651,1.6874852832671696
23,2,25,60,[   0 1650 1651],0.15817658534870946,355.2147940005651,1.6874852832671696
24,2,26,0,[   0    1 1650 1651],0.16416836365979193,344.77382332409985,1.7353720848828182
25,2,26,20,[   0 1650 1651],0.16416836365979193,344.77382332409985,1.7353720848828182
26,2,26,40,[   0 1650 1651],0.16416836365979193,344.77382332409985,1.7353720848828182
27,2,26,60,[   0 1650 1651],0.16416836365979193,344.77382332409985,1.7353720848828182
28,2,27,0,[   0    6 1650 1651],0.14794575921251585,358.6711178938228,1.5648436055944663
29,2,27,20,[   0    6 1651],0.14794575921251585,358.6711178938228,1.5648436055944663
30,2,27,40,[   0    6 1651],0.14794575921251585,358.6711178938228,1.5648436055944663
31,2,27,60,[   0    6 1651],0.14794575921251585,358.6711178938228,1.5648436055944663
32,2,28,0,[   0    1 1650 1651],0.2684606698509698,343.6238695188346,1.6438921075808182
33,2,28,20,[   0 1650 1651],0.2684606698509698,343.6238695188346,1.6438921075808182
34,2,28,40,[   0 1650 1651],0.2684606698509698,343.6238695188346,1.6438921075808182
35,2,28,60,[   0 1650 1651],0.2684606698509698,343.6238695188346,1.6438921075808182
36,2,29,0,[   0    1 1650 1651],0.2613913028956342,381.30394001674233,1.639986022240426
37,2,29,20,[   0 1650 1651],0.2613913028956342,381.30394001674233,1.639986022240426
38,2,29,40,[   0 1650 1651],0.2613913028956342,381.30394001674233,1.639986022240426
39,2,29,60,[   0 1650 1651],0.2613913028956342,381.30394001674233,1.639986022240426
40,2,30,0,[   0    1 1650 1651],0.26182760414864714,355.00080711119006,1.6471319174475003
41,2,30,20,[   0 1650 1651],0.26182760414864714,355.00080711119006,1.6471319174475003
42,2,30,40,[   0 1650 1651],0.26182760414864714,355.00080711119006,1.6471319174475003
43,2,30,60,[   0 1650 1651],0.26182760414864714,355.00080711119006,1.6471319174475003
44,2,31,0,[   0    1 1650 1651],0.2877726303122829,358.6846252033517,1.5376097461406926
45,2,31,20,[   0 1650 1651],0.2877726303122829,358.6846252033517,1.5376097461406926
46,2,31,40,[   0 1650 1651],0.2877726303122829,358.6846252033517,1.5376097461406926
47,2,31,60,[   0 1650 1651],0.2877726303122829,358.6846252033517,1.5376097461406926
48,2,32,0,[   0    1 1650 1651],0.27576168942766294,411.2015583924008,1.6011865940913914
49,2,32,20,[   0 1650 1651],0.27576168942766294,411.2015583924008,1.6011865940913914
50,2,32,40,[   0 1650 1651],0.27576168942766294,411.2015583924008,1.6011865940913914
51,2,32,60,[   0 1650 1651],0.27576168942766294,411.2015583924008,1.6011865940913914
52,2,33,0,[   0    3 1650 1651],0.2406699667249538,383.53646569761406,1.8114776097674115
53,2,33,20,[   0    3 1651],0.2406699667249538,383.53646569761406,1.8114776097674115
54,2,33,40,[   0    3 1651],0.2406699667249538,383.53646569761406,1.8114776097674115
55,2,33,60,[   0    3 1651],0.2406699667249538,383.53646569761406,1.8114776097674115
56,2,34,0,[   0    3 1650 1651],0.26739356770816547,335.1511689412213,1.893513309915698
57,2,34,20,[   0    3 1651],0.26739356770816547,335.1511689412213,1.893513309915698
58,2,34,40,[   0    3 1651],0.26739356770816547,335.1511689412213,1.893513309915698
59,2,34,60,[   0    3 1651],0.26739356770816547,335.1511689412213,1.893513309915698
60,2,35,0,[   0    1 1650 1651],0.23722476875872187,314.92408583815154,1.7069494592327021
61,2,35,20,[   0 1650 1651],0.23722476875872187,314.92408583815154,1.7069494592327021
62,2,35,40,[   0 1650 1651],0.23722476875872187,314.92408583815154,1.7069494592327021
63,2,35,60,[   0 1650 1651],0.23722476875872187,314.92408583815154,1.7069494592327021
64,2,36,0,[   0    4 1650 1651],0.17383503782892615,348.59893456904024,1.8042407008794716
65,2,36,20,[   0    4 1651],0.17383503782892615,348.59893456904024,1.8042407008794716
66,2,36,40,[   0    4 1651],0.17383503782892615,348.59893456904024,1.8042407008794716
67,2,36,60,[   0    4 1651],0.17383503782892615,348.59893456904024,1.8042407008794716
68,2,37,0,[   0    1 1650 1651],0.2646605713067858,361.9700655665697,1.5947630233598566
69,2,37,20,[   0 1650 1651],0.2646605713067858,361.9700655665697,1.5947630233598566
70,2,37,40,[   0 1650 1651],0.2646605713067858,361.9700655665697,1.5947630233598566
71,2,37,60,[   0 1650 1651],0.2646605713067858,361.9700655665697,1.5947630233598566
72,2,38,0,[   0    1 1650 1651],0.21250247591844035,409.53448063388726,1.6940417895311175
73,2,38,20,[   0 1650 1651],0.21250247591844035,409.53448063388726,1.6940417895311175
74,2,38,40,[   0 1650 1651],0.21250247591844035,409.53448063388726,1.6940417895311175
75,2,38,60,[   0 1650 1651],0.21250247591844035,409.53448063388726,1.6940417895311175
76,2,39,0,[   0    1 1650 1651],0.25649956120270456,372.8201730628125,1.6256212963682908
77,2,39,20,[   0 1650 1651],0.25649956120270456,372.8201730628125,1.6256212963682908
78,2,39,40,[   0 1650 1651],0.25649956120270456,372.8201730628125,1.6256212963682908
79,2,39,60,[   0 1650 1651],0.25649956120270456,372.8201730628125,1.6256212963682908
80,2,40,0,[   0  147 1650 1651],0.36579579688393854,309.5134638494688,1.33412741178029
81,2,40,20,[   0  147 1651],0.36579579688393854,309.5134638494688,1.33412741178029
82,2,40,40,[   0  147 1651],0.36579579688393854,309.5134638494688,1.33412741178029
83,2,40,60,[   0  147 1651],0.36579579688393854,309.5134638494688,1.33412741178029
84,2,41,0,[   0    7 1650 1651],0.323905193033552,398.9413154096498,1.7428340877005053
85,2,41,20,[   0    7 1651],0.323905193033552,398.9413154096498,1.7428340877005053
86,2,41,40,[   0    7 1651],0.323905193033552,398.9413154096498,1.7428340877005053
87,2,41,60,[   0    7 1651],0.323905193033552,398.9413154096498,1.7428340877005053
88,2,42,0,[   0    9 1650 1651],0.22408938377209872,372.1469451729442,1.794251917209304
89,2,42,20,[   0    9 1651],0.22408938377209872,372.1469451729442,1.794251917209304
90,2,42,40,[   0    9 1651],0.22408938377209872,372.1469451729442,1.794251917209304
91,2,42,60,[   0    9 1651],0.22408938377209872,372.1469451729442,1.794251917209304
92,2,43,0,[   0    6 1650 1651],0.12185325500707125,328.18247611049526,1.450584058043394
93,2,43,20,[   0    6 1651],0.12185325500707125,328.18247611049526,1.450584058043394
94,2,43,40,[   0    6 1651],0.12185325500707125,328.18247611049526,1.450584058043394
95,2,43,60,[   0    6 1651],0.12185325500707125,328.18247611049526,1.450584058043394
96,2,44,0,[   0    3 1650 1651],0.20646999490294402,373.1325177796335,1.8051164982933372
97,2,44,20,[   0    3 1651],0.20646999490294402,373.1325177796335,1.8051164982933372
98,2,44,40,[   0    3 1651],0.20646999490294402,373.1325177796335,1.8051164982933372
99,2,44,60,[   0    3 1651],0.20646999490294402,373.1325177796335,1.8051164982933372
100,2,45,0,[   0    3 1650 1651],0.218599171915631,408.3960049057228,1.7143937500477338
101,2,45,20,[   0    3 1651],0.218599171915631,408.3960049057228,1.7143937500477338
102,2,45,40,[   0    3 1651],0.218599171915631,408.3960049057228,1.7143937500477338
103,2,45,60,[   0    3 1651],0.218599171915631,408.3960049057228,1.7143937500477338
104,2,46,0,[   0    1 1650 1651],0.2480356692440613,417.3106716604058,1.7233762218785804
105,2,46,20,[   0 1650 1651],0.2480356692440613,417.3106716604058,1.7233762218785804
106,2,46,40,[   0 1650 1651],0.2480356692440613,417.3106716604058,1.7233762218785804
107,2,46,60,[   0 1650 1651],0.2480356692440613,417.3106716604058,1.7233762218785804
108,2,47,0,[   0    1 1650 1651],0.23231471474032472,400.7600418333955,1.7614427095937892
109,2,47,20,[   0 1650 1651],0.23231471474032472,400.7600418333955,1.7614427095937892
110,2,47,40,[   0 1650 1651],0.23231471474032472,400.7600418333955,1.7614427095937892
111,2,47,60,[   0 1650 1651],0.23231471474032472,400.7600418333955,1.7614427095937892
112,2,48,0,[   0    1 1650 1651],0.2009758498328754,416.51611310837535,1.6324803529406533
113,2,48,20,[   0 1650 1651],0.2009758498328754,416.51611310837535,1.6324803529406533
114,2,48,40,[   0 1650 1651],0.2009758498328754,416.51611310837535,1.6324803529406533
115,2,48,60,[   0 1650 1651],0.2009758498328754,416.51611310837535,1.6324803529406533
116,2,49,0,[   0    1 1650 1651],0.29760654931472796,399.678988945731,1.556891456658114
117,2,49,20,[   0 1650 1651],0.29760654931472796,399.678988945731,1.556891456658114
118,2,49,40,[   0 1650 1651],0.29760654931472796,399.678988945731,1.556891456658114
119,2,49,60,[   0 1650 1651],0.29760654931472796,399.678988945731,1.556891456658114
120,2,50,0,[   0    1 1650 1651],0.22964245909200787,415.05451932983686,1.7098959950051038
121,2,50,20,[   0 1650 1651],0.22964245909200787,415.05451932983686,1.7098959950051038
122,2,50,40,[   0 1650 1651],0.22964245909200787,415.05451932983686,1.7098959950051038
123,2,50,60,[   0 1650 1651],0.22964245909200787,415.05451932983686,1.7098959950051038
124,3,20,0,[   0  664 1319 1650 1651],0.11364132713416761,221.67419144946635,2.4720634572251377
125,3,20,20,[   0  664 1319 1651],0.11364132713416761,221.67419144946635,2.4720634572251377
126,3,20,40,[   0  664 1319 1651],0.11364132713416761,221.67419144946635,2.4720634572251377
127,3,20,60,[   0  664 1319 1651],0.11364132713416761,221.67419144946635,2.4720634572251377
128,3,21,0,[   0  377 1650 1651],0.16185484126722588,277.78702305534006,2.3919362100808956
129,3,21,20,[   0  377 1651],0.16185484126722588,277.78702305534006,2.3919362100808956
130,3,21,40,[   0  377 1651],0.16185484126722588,277.78702305534006,2.3919362100808956
131,3,21,60,[   0  377 1651],0.16185484126722588,277.78702305534006,2.3919362100808956
132,3,22,0,[   0    4  222 1649 1650 1651],0.13547841770926933,296.8892107243055,2.102866162402735
133,3,22,20,[   0  222 1651],0.13547841770926933,296.8892107243055,2.102866162402735
134,3,22,40,[   0  222 1651],0.13547841770926933,296.8892107243055,2.102866162402735
135,3,22,60,[   0  222 1651],0.13547841770926933,296.8892107243055,2.102866162402735
136,3,23,0,[   0    2  222 1247 1650 1651],0.09238840558044327,236.25280497989132,2.2645201687854897
137,3,23,20,[   0  222 1247 1651],0.09238840558044327,236.25280497989132,2.2645201687854897
138,3,23,40,[   0  222 1247 1651],0.09238840558044327,236.25280497989132,2.2645201687854897
139,3,23,60,[   0  222 1247 1651],0.09238840558044327,236.25280497989132,2.2645201687854897
140,3,24,0,[   0    6  222 1247 1650 1651],0.11745637170913266,247.95396754441128,2.2573362937423442
141,3,24,20,[   0  222 1247 1651],0.11745637170913266,247.95396754441128,2.2573362937423442
142,3,24,40,[   0  222 1247 1651],0.11745637170913266,247.95396754441128,2.2573362937423442
