St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  878 1046]
40,50,20,Mode,40,[   0  537  878 1046]
40,50,20,Median,40,[   0  537  878 1046]
40,50,20,Mode,40,[   0  111  537  878 1046]
40,50,20,Median,40,[   0  512  878 1046]
40,50,20,Mode,40,[   0  111  537  740  878 1046]
40,50,20,Median,40,[   0  408  567  878 1046]
40,50,20,Mode,40,[   0  111  408  537  740  878 1046]
40,50,20,Median,40,[   0  408  567  878  978 1046]
40,50,20,Mode,40,[   0  408  537  878  978 1046]
40,50,20,Median,40,[   0   46  111  408  567  878  978 1046]
40,50,20,Mode,40,[   0   53  111  408  537  878  978 1046]
40,50,20,Median,40,[   0   46  111  329  418  567  740  878  978 1046]
40,50,20,Mode,40,[   0   53  111  408  537  878  978 1046]
40,50,20,Median,40,[   0   46  111  329  418  537  610  740  878  978 1046]
40,50,20,Mode,40,[   0   53  111  408  537  610  740  878  978 1046]
40,50,20,Median,40,[   0   46  111  418  537  687  740  878  978 1046]
40,50,20,Mode,40,[   0   53  111  408  537  687  740  878  978 1046]
