St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  694 1915 2956]
40,50,20,Mode,40,[   0 2829 2956]
40,50,20,Median,40,[   0 2829 2956]
40,50,20,Mode,40,[   0  694 1434 2829 2956]
40,50,20,Median,40,[   0  468 1434 2829 2956]
40,50,20,Mode,40,[   0  694 1434 1915 2829 2956]
40,50,20,Median,40,[   0  806 1434 2829 2956]
40,50,20,Mode,40,[   0  140 1434 2829 2956]
40,50,20,Median,40,[   0  778 1434 1783 2829 2956]
40,50,20,Mode,40,[   0  140 1434 1915 2169 2829 2956]
40,50,20,Median,40,[   0  694 1114 1434 2198 2829 2956]
40,50,20,Mode,40,[   0  140  694 1114 1434 1915 2169 2829 2956]
40,50,20,Median,40,[   0  694 1114 1434 1915 2227 2829 2956]
40,50,20,Mode,40,[   0  140  694 1114 1434 1915 2169 2829 2956]
40,50,20,Median,40,[   0  140  369  694 1114 1434 1915 2227 2829 2956]
40,50,20,Mode,40,[   0  140  369  694 1114 1434 1915 2169 2829 2956]
40,50,20,Median,40,[   0  140  369  694 1114 1434 1915 2169 2346 2829 2956]
40,50,20,Mode,40,[   0  140  369  694 1114 1434 1915 2169 2346 2829 2956]
