St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  239 1046]
40,50,20,Mode,40,[   0  480 1046]
40,50,20,Median,40,[   0  191 1046]
40,50,20,Mode,40,[   0  191 1046]
40,50,20,Median,40,[   0  191  480  688 1046]
40,50,20,Mode,40,[   0  191  480  688  838 1046]
40,50,20,Median,40,[   0  239 1046]
40,50,20,Mode,40,[   0   93  191  480  688  838 1046]
40,50,20,Median,40,[   0   93  191  480  688 1046]
40,50,20,Mode,40,[   0   93  191  480  688  838 1046]
40,50,20,Median,40,[   0   93  191  480  688  838 1046]
40,50,20,Mode,40,[   0   93  191  480  688  838  887 1046]
40,50,20,Median,40,[   0   93  191  480  688  838 1046]
40,50,20,Mode,40,[   0   93  191  480  688  838 1046]
40,50,20,Median,40,[   0   93  191  480  688  838  887 1046]
40,50,20,Mode,40,[   0   93  191  480  688  838  887 1046]
40,50,20,Median,40,[   0   93  191  480  736  838  887 1046]
40,50,20,Mode,40,[   0   93  191  480  734  838  887 1046]
