St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  185  681 1046],3,496,185,348.6666666666667,36279.794742982485,14.049542358009266,0.02182277021320813,25.993106590903523,8.236763095614556,0.04383481284306016,24.311264660527677,6.910425663349873
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27702.96669316871,13.841421011848336,0.003933770251570292,24.50469596700568,5.649810516665724,0.04279358146792521,19.739282901057198,5.111088504034343
0,35,10,Median,40,[   0  185  659 1046],3,474,185,348.6666666666667,35373.25583322812,13.979100158840406,0.02198384903842284,26.12277251327654,8.113911277624494,0.043447781685773394,23.682784357996074,6.841443195783325
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27702.96669316871,13.841421011848336,0.003933770251570292,24.50469596700568,5.649810516665724,0.04279358146792521,19.739282901057198,5.111088504034343
0,35,10,Median,40,[   0  185  659  806 1046],4,474,147,261.5,31482.90211643316,15.632716535090468,0.010313103533952447,21.106329476329595,7.463955029201804,0.03668133849268793,21.186477470160593,4.476961670212803
0,35,10,Mode,40,[   0  141  556  806 1046],4,415,141,261.5,21495.417937632184,12.820592403432592,-0.00046018151541612546,18.617816704078596,6.523249656443726,0.0456591016234928,15.037901059220905,5.798520716733066
0,35,10,Median,40,[   0  142  252  659  806 1046],5,407,110,209.2,17506.425931253423,13.59617746536025,-0.007972481689153885,18.05741080031506,8.091170127930846,0.01923541273148845,11.89627658458668,5.001357255969603
0,35,10,Mode,40,[   0  141  252  556  806 1046],5,304,111,209.2,13099.017088694614,11.354747864845331,-0.013020431325803824,17.649137919733015,7.514228024665195,0.03562779169925861,9.21824496956166,6.158640788276747
0,35,10,Median,40,[   0  142  252  556  659  806 1046],6,304,103,174.33333333333334,27418.05732466891,18.29752900965184,-0.007356742579110967,21.34351818551685,6.561053198284616,0.07973787874115268,18.774605629507974,4.159416522785596
0,35,10,Mode,40,[   0  141  252  556  659  806 1046],6,304,103,174.33333333333334,27603.490537911246,18.379240259360593,-0.003041040207940256,21.38105873584325,6.528216547986645,0.08319310868749583,18.729704150401037,4.14717657836633
0,35,10,Median,40,[   0  142  185  252  556  659  806 1046],7,304,43,149.42857142857142,21535.09861112837,17.300592758396352,-0.01864093858716875,18.38365556597969,6.05504900739075,0.06680444743474447,14.62027972262046,4.155692842769402
0,35,10,Mode,40,[   0  141  185  252  556  659  806 1046],7,304,44,149.42857142857142,21857.965786860605,17.68472104748514,-0.015900383198995185,18.523824973778126,5.956558477377192,0.07610937312769156,14.71513924999389,4.088432517135811
0,35,10,Median,40,[   0  142  185  252  508  556  659  806 1046],8,256,43,130.75,14210.567728768878,15.632251775331785,-0.023983284657411494,16.257318831133155,6.04472098976197,0.04061478310020911,9.439977708445129,4.479130845279549
0,35,10,Mode,40,[   0  141  185  252  508  556  659  806 1046],8,256,44,130.75,14487.31102225365,15.961504594550748,-0.021257795161101593,16.378103675370106,5.958541776000107,0.048590433694163764,9.521285874765214,4.4214791375936136
0,35,10,Median,40,[   0  142  185  252  508  556  659  842 1046],8,256,43,130.75,14519.982354534573,15.512551499661482,-0.023846325880523777,16.354570745548315,5.973680785816432,0.04348470991259935,9.957209899481082,4.489717076479096
0,35,10,Mode,40,[   0  141  185  252  508  556  659  842 1046],8,256,44,130.75,14796.725648019346,15.841804318880444,-0.021143682477298226,16.475498462381218,5.887501572054569,0.051460360506554004,10.038518065801167,4.43206536879316
0,35,10,Median,40,[   0  142  185  275  508  556  659  842 1046],8,233,43,130.75,15000.958266394508,15.706762940891764,-0.024447573808061878,16.54490161607567,5.954776287758506,0.04924653976089422,10.278794688412443,4.4664810933047345
0,35,10,Mode,40,[   0  141  185  275  508  556  659  842 1046],8,233,44,130.75,15298.755394994094,16.025657017201393,-0.019219054443683548,16.6661091921634,5.863507656541877,0.05851981453325362,10.387347385280242,4.4147293265103205
0,35,10,Median,40,[   0  142  185  275  508  556  681  806 1046],8,240,43,130.75,15515.999475200175,15.930372538278927,-0.023212331725184637,16.686057034132318,5.933910333348722,0.042404456038458486,10.401475101882008,4.370522664780147
0,35,10,Mode,40,[   0  141  185  275  508  556  681  806 1046],8,240,44,130.75,15813.79660379976,16.249266614588556,-0.018051636663619603,16.807472371783692,5.842641702132093,0.05167773081081788,10.510027798749807,4.318770897985733
0,35,10,Median,40,[   0  142  185  275  508  556  681  842  982 1046],9,233,43,116.22222222222223,15932.295714591208,16.184034459894367,-0.02281367961026967,15.67513035644319,5.992308289507322,0.04930232725289619,11.092404429057847,4.298423270290715
0,35,10,Mode,40,[   0  141  185  275  508  556  681  842  982 1046],9,233,44,116.22222222222223,16192.868202115846,16.463066776665293,-0.017720642116623525,15.78287588162316,5.916954776361305,0.057416442678710655,11.187388038817174,4.253140474345602
0,35,10,Median,40,[   0  142  185  275  508  556  681  842  982 1046],9,233,43,116.22222222222223,15932.295714591208,16.184034459894367,-0.02281367961026967,15.67513035644319,5.992308289507322,0.04930232725289619,11.092404429057847,4.298423270290715
0,35,10,Mode,40,[   0  141  217  275  508  556  681  842  982 1046],9,233,48,116.22222222222223,16037.167694128608,16.272070832434462,-0.021354152389708662,15.912769211935776,6.039057987930477,0.05195915552182931,11.026563708420497,4.306973051750648
0,35,10,Median,40,[   0  142  185  275  508  556  681  842  982 1046],9,233,43,116.22222222222223,15932.295714591208,16.184034459894367,-0.02281367961026967,15.67513035644319,5.992308289507322,0.04930232725289619,11.092404429057847,4.298423270290715
0,35,10,Mode,40,[   0  141  217  275  508  556  681  842  982 1046],9,233,48,116.22222222222223,16037.167694128608,16.272070832434462,-0.021354152389708662,15.912769211935776,6.039057987930477,0.05195915552182931,11.026563708420497,4.306973051750648
0,35,10,Median,40,[   0  142  185  275  332  508  556  681  842  982 1046],10,176,43,104.6,13993.045438602161,15.36361730183646,-0.03000272470382639,14.298088095579452,5.923031664872274,0.04307216682515455,9.718165101160828,4.52104122521099
0,35,10,Mode,40,[   0  141  217  275  332  508  556  681  842  982 1046],10,176,48,104.6,14413.079485831631,15.556869051457195,-0.027164030779214126,14.510358451655176,5.9542050944162215,0.04906774270242045,9.934730350550566,4.478985135173137
0,35,15,Median,40,[   0  229 1046],2,817,229,523.0,76820.94134019663,20.724157544167728,0.07091097789625075,50.96237241858372,3.1654138821438917,0.07091097789625075,50.96237241858372,3.1654138821438917
0,35,15,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27702.96669316871,13.841421011848336,0.003933770251570292,24.50469596700568,5.649810516665724,0.04279358146792521,19.739282901057198,5.111088504034343
0,35,15,Median,40,[   0  229  659 1046],3,430,229,348.6666666666667,39105.439981737574,14.08163941775463,0.026380411548928548,28.593322111226787,7.8609909728568725,0.04426752748163483,26.343397246214145,6.611427563225234
0,35,15,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27702.96669316871,13.841421011848336,0.003933770251570292,24.50469596700568,5.649810516665724,0.04279358146792521,19.739282901057198,5.111088504034343
0,35,15,Median,40,[   0  229  659  806 1046],4,430,147,261.5,34355.739919723295,15.840277732733183,0.012860811853638694,22.785485674873954,7.779207328183508,0.03844503517181192,23.225968420144795,4.3821244433120246
0,35,15,Mode,40,[   0  141  556  788 1046],4,415,141,261.5,22431.875015775353,13.246648537715627,-0.0024431020395274112,18.92123958654106,6.339992599106866,0.051899924571293964,15.563773061703776,5.5605034982060175
0,35,15,Median,40,[   0  142  253  659  806 1046],5,406,111,209.2,17563.133497830047,13.624102200794432,-0.0023753520920717372,18.063651202081424,8.075911128659385,0.024145313181076884,11.956086284466338,5.010094006910893
0,35,15,Mode,40,[   0  141  252  556  788 1046],5,304,111,209.2,13811.221977467798,11.68820229862832,-0.013689313531365864,17.882664908969836,7.572532665139297,0.040232479939119145,9.627507782380833,5.959635547874951
0,35,15,Median,40,[   0  142  253  556  659  806 1046],6,303,103,174.33333333333334,27428.741172263795,18.313740586183854,-0.006396013658965378,21.332252080278668,6.551653892221995,0.0836273217386146,18.975533164968866,4.169030636797577
0,35,15,Mode,40,[   0  141  252  556  659  788 1046],6,304,103,174.33333333333334,27747.897003367932,18.68648664914687,-0.0004956316442115444,21.53594307515091,6.546568104604199,0.08382397064615763,18.610203976864888,4.081617562397851
0,35,15,Median,40,[   0  142  253  556  659  790  842 1046],7,303,52,149.42857142857142,21829.011138492282,16.92463461893601,-0.08723565288170679,18.50967822742738,6.659224895510522,0.04680460048088292,15.088972734297208,4.366568176161846
0,35,15,Mode,40,[   0  141  252  556  659  788  842 1046],7,304,54,149.42857142857142,22003.39760191239,16.975191798262703,-0.07983402962186194,18.56889633792587,6.682791140341321,0.04850171728375799,14.90737550173783,4.371266142766172
0,35,15,Median,40,[   0  142  275  556  659  790  842 1046],7,281,52,149.42857142857142,21945.483212753363,16.888877605028544,-0.08642894894444436,18.527658335969384,6.594479887730357,0.0474357687968134,15.249997361618668,4.354451051407846
0,35,15,Mode,40,[   0  141  252  556  659  788  842 1046],7,304,54,149.42857142857142,22003.39760191239,16.975191798262703,-0.07983402962186194,18.56889633792587,6.682791140341321,0.04850171728375799,14.90737550173783,4.371266142766172
0,35,15,Median,40,[   0  142  275  556  659  790  842 1046],7,281,52,149.42857142857142,21945.483212753363,16.888877605028544,-0.08642894894444436,18.527658335969384,6.594479887730357,0.0474357687968134,15.249997361618668,4.354451051407846
0,35,15,Mode,40,[   0  141  252  556  659  788  842 1046],7,304,54,149.42857142857142,22003.39760191239,16.975191798262703,-0.07983402962186194,18.56889633792587,6.682791140341321,0.04850171728375799,14.90737550173783,4.371266142766172
0,35,15,Median,40,[   0  142  185  275  556  659  790  842 1046],8,281,43,130.75,17983.062299090325,16.454117471530445,-0.08765999029981428,16.594225286579533,6.180043010713676,0.042309354596115956,12.375464240712644,4.313161869842035
0,35,15,Mode,40,[   0  141  185  275  556  659  788  842 1046],8,281,44,130.75,18305.512563730397,16.769560792136712,-0.07726689577447543,16.731304830907202,6.092180127271493,0.053347453093167393,12.503954320077996,4.281046973302218
0,35,15,Median,40,[   0  142  185  275  508  556  659  790  842 1046],9,233,43,116.22222222222223,12083.895806754546,15.095543412328908,-0.08668972730454254,14.947530363214199,6.185210631155511,0.023415910603969053,7.998388507821797,4.5681899884649395
0,35,15,Mode,40,[   0  141  185  275  508  556  659  788  842 1046],9,233,44,116.22222222222223,12366.039788314612,15.371556317859394,-0.076313499939753,15.068095079290446,6.1061580214375395,0.03307424678888907,8.110817327266481,4.5400894539926
0,35,15,Median,40,[   0  142  185  275  508  556  681  790  842 1046],9,233,43,116.22222222222223,12468.679804345338,15.230856824912072,-0.08515976279124446,15.27003181072668,6.134127024287542,0.023679604409039785,8.437460004095922,4.483314676044355
0,35,15,Mode,40,[   0  141  185  275  508  556  681  788  842 1046],9,233,44,116.22222222222223,12788.441645991596,15.532207781596485,-0.07472174325763088,15.405926774503554,6.053827880877825,0.03342000211507068,8.583118200925549,4.449920147196771
0,35,15,Median,40,[   0  142  185  275  508  556  681  790  842  982 1046],10,233,43,104.6,12724.16037344213,15.757177479023177,-0.08241457870285396,14.568897581366333,6.102636528542204,0.03180992312144787,8.559653545975939,4.307861106618
