St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   98 1046]
40,50,20,Mode,40,[   0   98 1046]
40,50,20,Median,40,[   0   98  566 1046]
40,50,20,Mode,40,[   0   98  666  859 1046]
40,50,20,Median,40,[   0   98  264  859 1046]
40,50,20,Mode,40,[   0   98  264  666  859 1046]
40,50,20,Median,40,[   0   98  264  560  666  859 1046]
40,50,20,Mode,40,[   0   98  264  560  666  859 1046]
40,50,20,Median,40,[   0   98  254  560  666  859 1046]
40,50,20,Mode,40,[   0   98  264  560  666  859 1046]
40,50,20,Median,40,[   0   98  254  560  666  859  986 1046]
40,50,20,Mode,40,[   0   98  264  560  666  859  986 1046]
40,50,20,Median,40,[   0   98  264  560  666  859  986 1046]
40,50,20,Mode,40,[   0   98  264  560  666  859  986 1046]
40,50,20,Median,40,[   0   72  264  560  666  859  986 1046]
40,50,20,Mode,40,[   0   72  264  560  666  859  986 1046]
40,50,20,Median,40,[   0   72  264  560  666  859  986 1046]
40,50,20,Mode,40,[   0   72  264  560  666  859  986 1046]
