St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  196  720 1046]
40,50,20,Mode,40,[   0   67  846 1046]
40,50,20,Median,40,[   0   89  846 1046]
40,50,20,Mode,40,[   0   67  846 1046]
40,50,20,Median,40,[   0   67  313  664  846 1046]
40,50,20,Mode,40,[   0   67  407  846 1046]
40,50,20,Median,40,[   0   67  583  720  846 1046]
40,50,20,Mode,40,[   0   67  583  720  846 1046]
40,50,20,Median,40,[   0   67  583  720  846 1046]
40,50,20,Mode,40,[   0   67  583  720  846 1046]
40,50,20,Median,40,[   0   67  196  293  407  583  720  846 1046]
40,50,20,Mode,40,[   0   67  196  293  407  583  720  846 1046]
40,50,20,Median,40,[   0   67  196  293  407  583  720  846 1046]
40,50,20,Mode,40,[   0   67  196  293  407  583  720  846 1046]
40,50,20,Median,40,[   0   67  196  293  407  583  720  846 1046]
40,50,20,Mode,40,[   0   67  196  293  407  583  720  846 1046]
40,50,20,Median,40,[   0   67  196  293  407  583  720  846  905 1004 1046]
40,50,20,Mode,40,[   0   67  196  293  407  583  720  846  905 1004 1046]
