St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  453 1046 1419]
40,50,20,Mode,40,[   0  254 1366 1419]
40,50,20,Median,40,[   0  254  860 1366 1419]
40,50,20,Mode,40,[   0  254  713 1366 1419]
40,50,20,Median,40,[   0  254  610  936 1366 1419]
40,50,20,Mode,40,[   0  254  713 1366 1419]
40,50,20,Median,40,[   0  203  533  713 1366 1419]
40,50,20,Mode,40,[   0  254  533  713 1366 1419]
40,50,20,Median,40,[   0  254  533  713 1366 1419]
40,50,20,Mode,40,[   0  254  533  713 1366 1419]
40,50,20,Median,40,[   0  254  533  713 1366 1419]
40,50,20,Mode,40,[   0  254  533  713 1366 1419]
40,50,20,Median,40,[   0  254  533  713  895  973 1366 1419]
40,50,20,Mode,40,[   0   99  254  389  533  713  895  973 1366 1419]
40,50,20,Median,40,[   0  254  533  713  895  973 1230 1366 1419]
40,50,20,Mode,40,[   0   99  254  389  533  713  895  973 1230 1366 1419]
40,50,20,Median,40,[   0   99  186  254  533  713  895  973 1230 1366 1419]
40,50,20,Mode,40,[   0   99  186  254  389  533  713  895  973 1230 1366 1419]
