St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  506  715 1046]
40,50,20,Mode,40,[   0  560  715 1046]
40,50,20,Median,40,[   0  560  715 1046]
40,50,20,Mode,40,[   0  560  715 1046]
40,50,20,Median,40,[   0  560  715 1046]
40,50,20,Mode,40,[   0  560  715 1046]
40,50,20,Median,40,[   0  287  506  560  715  857 1046]
40,50,20,Mode,40,[   0  287  506  560  715  857 1046]
40,50,20,Median,40,[   0  287  506  560  715  857 1046]
40,50,20,Mode,40,[   0  287  506  560  715  857 1046]
40,50,20,Median,40,[   0  287  506  560  715  857  972 1046]
40,50,20,Mode,40,[   0  287  506  560  715  857  972 1046]
40,50,20,Median,40,[   0  287  506  560  715  857  972 1046]
40,50,20,Mode,40,[   0  287  506  560  715  857  972 1046]
40,50,20,Median,40,[   0  287  506  560  715  857  972 1046]
40,50,20,Mode,40,[   0  391  506  560  715  857  972 1046]
40,50,20,Median,40,[   0  287  506  560  715  857  972 1046]
40,50,20,Mode,40,[   0  391  506  560  715  857  972 1046]
