St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  728 1651]
40,50,20,Mode,40,[   0  685 1569 1651]
40,50,20,Median,40,[   0  213  825 1651]
40,50,20,Mode,40,[   0  213 1569 1651]
40,50,20,Median,40,[   0  213  825 1249 1569 1651]
40,50,20,Mode,40,[   0  213 1569 1651]
40,50,20,Median,40,[   0  213  916 1249 1569 1651]
40,50,20,Mode,40,[   0  213  685  915 1249 1569 1651]
40,50,20,Median,40,[   0  214  916 1249 1569 1651]
40,50,20,Mode,40,[   0   55  213  685  915 1249 1569 1651]
40,50,20,Median,40,[   0  214  945 1249 1569 1651]
40,50,20,Mode,40,[   0   55  213  597  685  915 1249 1569 1651]
40,50,20,Median,40,[   0  214  945 1484 1569 1651]
40,50,20,Mode,40,[   0  213  597  685  915 1484 1569 1651]
40,50,20,Median,40,[   0  214  825 1484 1569 1651]
40,50,20,Mode,40,[   0  213  597  685  825 1484 1569 1651]
40,50,20,Median,40,[   0  214  825 1249 1319 1484 1569 1651]
40,50,20,Mode,40,[   0  213  597  685  825 1249 1319 1484 1569 1651]
