St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 3486 4758]
40,50,20,Mode,40,[   0 4149 4758]
40,50,20,Median,40,[   0 1373 3163 4149 4758]
40,50,20,Mode,40,[   0 3163 4149 4758]
40,50,20,Median,40,[   0  602 3163 4149 4758]
40,50,20,Mode,40,[   0  602 1482 3163 4149 4758]
40,50,20,Median,40,[   0  602 1482 4149 4758]
40,50,20,Mode,40,[   0  602 1482 3163 4149 4758]
40,50,20,Median,40,[   0  602 4149 4758]
40,50,20,Mode,40,[   0 1011 1482 4149 4758]
40,50,20,Median,40,[   0  602 4149 4571 4758]
40,50,20,Mode,40,[   0  602 1482 1769 3163 4149 4571 4758]
40,50,20,Median,40,[   0  602 2932 3353 4149 4571 4758]
40,50,20,Mode,40,[   0 1011 1482 4149 4571 4758]
40,50,20,Median,40,[   0  602 1193 1482 1777 2976 3409 4149 4571 4758]
40,50,20,Mode,40,[   0 1011 1482 1769 3163 3331 4149 4571 4758]
40,50,20,Median,40,[   0  602 1193 1482 1777 2932 3306 3478 4149 4571 4758]
40,50,20,Mode,40,[   0 1011 1482 1769 3163 3470 4149 4571 4758]
