,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0 1726 2759],2,1726,1033,1379.5,227.9211374276697,0.593878489931678,0.0015795253681255346,0.9060819866119784,50.6956419200069,0.0015795253681255346,0.9060819866119784,50.6956419200069
1,0,40,20,Median,40,[   0 1780 2473 2759],3,1780,286,919.6666666666666,844.6522344510081,1.7069399531389022,-0.011263515095532277,2.5060471666312867,25.576297970049428,0.0023550467781559576,3.349731416737714,20.086297614066325
2,0,35,20,Mode,40,[   0  726  963 1726 2759],4,1033,237,689.75,251.96088758534245,1.019406661151142,-0.00846520203506829,0.7625708209001142,49.47547860343704,0.00148538444729814,1.0012421880775377,30.103157592967552
3,0,35,20,Mode,40,[   0  726  963 1726 2317 2759],5,763,237,551.8,399.7938457719127,1.2584629901788515,-0.012127948792603734,1.1004445995373704,44.87330697103017,0.001452824277430704,1.5721809190380673,24.389175116929607
4,60,40,20,Median,40,[   0  397  779 1190 1845 2404 2759],6,655,355,459.8333333333333,422.9603957052618,1.3219215209839084,-0.015296331745115964,1.1964539323616892,48.58546674651294,0.0007493856501667253,1.6759484019271738,23.905180812921355
5,60,45,20,Median,40,[   0  409  831 1190 1726 2017 2404 2759],7,536,291,394.14285714285717,410.0284668456688,1.4437252850096585,-0.017371823910965797,1.253829920858119,48.19611311886829,0.0028356219525243237,1.6289095629335382,21.314910548990536
6,0,35,15,Mode,40,[   0  460  726  963 1176 1726 2042 2317 2759],8,550,213,344.875,364.53714883046985,1.4946771322154984,-0.021103073695592625,1.157226727845213,41.68757749446023,0.0025366015766863244,1.4516272038300557,21.358930866602662
7,0,40,10,Mode,40,[   0  460  726  923 1176 1726 2042 2172 2317 2759],9,550,130,306.55555555555554,328.8948090281436,1.605237997283659,-0.024460588284761085,1.1611118844061532,38.94258056702528,0.002523449422244327,1.3019774800731745,20.356572199090255
8,60,35,10,Mode,40,[   0  102  460  726  880 1176 1726 2042 2161 2317 2759],10,550,102,275.9,410.10543500917396,1.8805153309709293,-0.040773117011623436,1.3422724413902973,33.685646650287126,0.002006415337916045,1.6236363325552352,17.949913148978077
9,0,40,10,Mode,40,[   0  102  460  726  923 1050 1176 1726 2042 2172 2317 2759],11,550,102,250.8181818181818,396.42163937170164,1.9582555151788372,-0.03908003459202285,1.2587811961533315,33.8321918235905,0.0015495252214309998,1.5731737716329608,15.899142532712593
10,60,45,20,Mode,40,[   0  102  460  726  963 1176 1426 1726 1905 2042 2404 2581 2759],12,362,102,229.91666666666666,318.1710411146473,1.6299170235764406,-0.037824522394362625,1.2308616691915697,37.25520966569615,0.0015499174143267249,1.2622556308189619,20.390264494644807
11,60,45,20,Mode,40,[   0  102  460  726  963 1176 1426 1530 1726 1905 2042 2404 2581 2759],13,362,102,212.23076923076923,311.155666267084,1.6921898979749919,-0.038370815469310114,1.202805442862378,35.63707303004777,0.0018734387721164576,1.2361690242209258,19.20220550776663
12,60,40,15,Median,40,"[   0  102  460  726  963 1051 1176 1631 1726 1890 2017 2161 2352 2581
 2759]",14,455,88,197.07142857142858,393.7742480100606,2.0632533312710453,-0.03955956780591207,1.3778202042072947,33.69802340444115,0.0014529213661043966,1.5569702586455407,15.66200683431764
13,60,45,20,Mode,40,"[   0  102  373  460  726  963 1176 1426 1530 1726 1905 2042 2153 2404
 2581 2759]",15,271,87,183.93333333333334,269.2392890452075,1.7343680326966233,-0.04304243194871783,1.2434290541322912,32.303769098149736,0.0022015977420021303,1.0725018854329476,18.87439039874047
14,60,40,20,Mode,40,"[   0  102  373  460  726  963 1059 1176 1321 1530 1726 1905 2042 2153
 2404 2581 2759]",16,271,87,172.4375,294.9087316854774,1.890031627159011,-0.04308008818447999,1.25157818770674,32.09076197539934,0.0010235434759761368,1.1712805446533463,17.24816540920127
