,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  409 2324 2759],3,1915,409,919.6666666666666,154.64792874668643,0.6654999390329579,-0.012644450627978462,0.6433539813227532,46.42944484353449,-0.007111831571346509,0.6109967973411364,45.255355610004244
1,0,35,10,Mode,40,[   0 2757 2759],2,2757,2,1379.5,202.3090900303104,10.061208931889489,-0.12494374062874503,0.8042336694279093,2.1319518408011477,-0.12494374062874503,0.8042336694279093,2.1319518408011477
2,0,35,10,Median,40,[   0 1324 2759],2,1435,1324,1379.5,98.8246016791118,0.3788248356000251,-0.0004149694176143719,0.39279606600923916,79.32420870703314,-0.0004149694176143719,0.39279606600923916,79.32420870703314
3,0,35,10,Mode,40,[   0 1726 2759],2,1726,1033,1379.5,227.9211374276697,0.593878489931678,0.0015795253681255346,0.9060819866119784,50.6956419200069,0.0015795253681255346,0.9060819866119784,50.6956419200069
4,0,35,10,Median,40,[   0 1050 1774 2759],3,1050,724,919.6666666666666,180.54467547278102,0.6483817786156274,-0.004057836450416417,0.674342513152649,54.47265066051789,-0.00020189620993378777,0.7151038934551337,47.19433692136862
5,0,35,10,Mode,40,[   0  726 1726 2759],3,1033,726,919.6666666666666,155.84885308725535,0.5589243612512281,-0.004810092897338029,0.6224742811940891,61.36834163125616,-0.0005823380537481847,0.6173872454159706,55.75048047417232
6,0,35,10,Median,40,[   0  662 1176 1774 2759],4,985,514,689.75,191.04034680943266,0.7436441478408572,-0.007276295961985974,0.6386545339498483,57.20695449805838,-0.0006460576617131759,0.7581991144622074,43.486705618235874
7,0,35,10,Mode,40,[   0  726 1328 1726 2759],4,1033,398,689.75,199.93688823885932,0.8314256438817379,-0.007101775072822158,0.6725289684728641,49.24700232941744,-0.0008392576431894195,0.7917622035228812,38.11872160608389
8,0,35,10,Median,40,[   0 1176 1726 2317 2759],4,1176,442,689.75,505.3050279768181,1.2911942703047332,-0.01138582658878685,1.3416939799358047,44.71793766547384,-0.0009911908562161063,1.9850545848632202,25.34050523211179
9,0,35,10,Mode,40,[   0  726 1328 1726 2317 2759],5,726,398,551.8,352.16167268820703,1.120605413097522,-0.011181717833746567,1.0328340919298102,45.81338487045859,-0.0010489240395943694,1.3774257704313428,31.252375693385325
10,0,35,10,Median,40,[   0  427  726 1190 1726 2317 2759],6,591,299,459.8333333333333,445.86641606356795,1.3842381092433336,-0.01691400323765726,1.1872069790496564,48.515984772607965,-0.00024183771103379465,1.7605428586812324,22.057893443049142
11,0,35,10,Mode,40,[   0  460  726 1328 1726 2317 2759],6,602,266,459.8333333333333,452.910525395894,1.4422396707460128,-0.019484942721067502,1.2631691123051185,43.18142051964272,-0.0009089943918172725,1.7934534806627211,21.992242953491665
12,0,35,10,Median,40,[   0  427  776 1190 1726 2153 2352 2759],7,536,199,394.14285714285717,364.46872956387045,1.3656150157899527,-0.017203893255964067,1.0857210841745633,41.79284169366633,-0.0004006432666687607,1.432771622118531,23.495204964865962
13,0,35,10,Mode,40,[   0  460  726 1328 1726 2042 2317 2759],7,602,266,394.14285714285717,368.51470752026927,1.410585435844327,-0.02090384249312993,1.1668379110241849,40.605895935979326,0.0008415246531055786,1.466470120306722,22.79872348667803
14,0,35,10,Median,40,[   0  427  726 1006 1221 1726 2153 2352 2759],8,505,199,344.875,341.3841384315853,1.4134286951227575,-0.019032699737353873,1.0388104959086,42.36996835423675,0.0003891471129337771,1.345650338513271,22.476676109528587
15,0,35,10,Mode,40,[   0  460  726  923 1328 1726 2042 2317 2759],8,460,197,344.875,337.52266479956336,1.4284510528182515,-0.02105564389389965,1.086160654055207,40.7558337543607,0.0019305390361724136,1.3419768368209224,23.29927296874303
16,0,35,10,Median,40,[   0  427  726 1006 1221 1726 2010 2193 2352 2759],9,505,159,306.55555555555554,244.97605211333664,1.2984213367939808,-0.019259079720253133,0.8693710156832001,42.15197326543978,0.0012043549550985577,0.9713865327127503,24.42699648248808
17,0,35,10,Mode,40,[   0  460  726  923 1328 1726 2042 2172 2317 2759],9,460,130,306.55555555555554,316.67228063787354,1.580324937356475,-0.02445730700691684,1.12511075284385,37.523620000009174,0.002107133581342335,1.2521586072022206,21.09365682108362
18,0,35,10,Median,40,[   0  427  726  923 1139 1324 1726 2010 2193 2352 2759],10,427,159,275.9,229.95042146243475,1.3223446079767989,-0.023336574016882727,0.8534606450159622,39.794416600738096,-0.0006464546331400119,0.9096180243217792,24.14971709722163
19,0,35,10,Mode,40,[   0  460  726  923 1176 1328 1726 2042 2172 2317 2759],10,460,130,275.9,284.38795355297674,1.5248514646513691,-0.028672415209294703,1.0629772050530861,37.75563779435121,-0.00013083558483728176,1.1245843857676652,21.90181842557856
20,0,35,10,Median,40,[   0  427  726  880 1050 1184 1328 1726 2010 2193 2352 2759],11,427,134,250.8181818181818,238.702274784871,1.468343438927209,-0.02655910889255305,0.8545003147387747,36.013692693991246,0.0003167518586621393,0.943169270871364,21.928027617998374
21,0,35,10,Mode,40,[   0  460  726  963 1176 1328 1726 2042 2172 2317 2759],10,460,130,275.9,296.6588647298559,1.5610666244316898,-0.028648023056547685,1.0862821400603981,37.04885643028225,-0.00017443477284312893,1.17394275789627,20.976964989323893
