St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  738 1046]
40,50,20,Mode,40,[   0  483  738 1046]
40,50,20,Median,40,[   0  160  483  759 1046]
40,50,20,Mode,40,[   0  179  483  738 1046]
40,50,20,Median,40,[   0  160  483  738  859 1046]
40,50,20,Mode,40,[   0  179  483  738  859 1046]
40,50,20,Median,40,[   0  160  407  483  738  859 1046]
40,50,20,Mode,40,[   0  179  407  483  738  859 1046]
40,50,20,Median,40,[   0  160  407  483  738  859 1046]
40,50,20,Mode,40,[   0  179  407  483  738  859 1046]
40,50,20,Median,40,[   0  179  483  738  859 1046]
40,50,20,Mode,40,[   0  179  483  738  859 1046]
40,50,20,Median,40,[   0  179  407  483  738  859 1046]
40,50,20,Mode,40,[   0  179  407  483  738  859 1046]
40,50,20,Median,40,[   0  179  407  483  566  680  738  859 1046]
40,50,20,Mode,40,[   0  179  407  483  566  680  738  859 1046]
40,50,20,Median,40,[   0  179  407  483  566  680  738  859 1046]
40,50,20,Mode,40,[   0  179  407  483  566  680  738  859 1046]
