St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  461  902 1046]
40,50,20,Mode,40,[   0  461  918 1046]
40,50,20,Median,40,[   0  249  543  918 1046]
40,50,20,Mode,40,[   0  349  710  918 1046]
40,50,20,Median,40,[   0  488  710  918 1046]
40,50,20,Mode,40,[   0  461  710  918 1046]
40,50,20,Median,40,[   0  488  710  865  983 1046]
40,50,20,Mode,40,[   0  461  710  918 1005 1046]
40,50,20,Median,40,[   0  488  710  865  983 1046]
40,50,20,Mode,40,[   0  461  710  918 1005 1046]
40,50,20,Median,40,[   0  463  710  865  983 1046]
40,50,20,Mode,40,[   0  461  710  918 1005 1046]
40,50,20,Median,40,[   0  463  710  865  983 1046]
40,50,20,Mode,40,[   0  461  710  918 1005 1046]
40,50,20,Median,40,[   0  463  710  863  918  983 1046]
40,50,20,Mode,40,[   0  146  249  461  574  710  863  918 1005 1046]
40,50,20,Median,40,[   0  463  710  863  918  983 1046]
40,50,20,Mode,40,[   0  146  249  461  574  710  863  918 1005 1046]
