St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   46 1046]
40,50,20,Mode,40,[   0   46  821 1046]
40,50,20,Median,40,[   0   46  485 1046]
40,50,20,Mode,40,[   0   46  552 1046]
40,50,20,Median,40,[   0   46  485  686  887 1046]
40,50,20,Mode,40,[   0   46  552  686  821 1046]
40,50,20,Median,40,[   0   46  485  686  887 1046]
40,50,20,Mode,40,[   0   46  299  552  686  821 1046]
40,50,20,Median,40,[   0   46  485  684  821  975 1046]
40,50,20,Mode,40,[   0   46  299  552  686  821  975 1046]
40,50,20,Median,40,[   0   46  473  552  686  821  975 1046]
40,50,20,Mode,40,[   0   46  485  686  821  975 1046]
40,50,20,Median,40,[   0   46  125  299  473  552  686  821  975 1046]
40,50,20,Mode,40,[   0   46  125  299  485  686  821  975 1046]
40,50,20,Median,40,[   0   46  125  299  473  552  686  821  887  975 1046]
40,50,20,Mode,40,[   0   46  125  299  485  552  686  821  887  975 1046]
40,50,20,Median,40,[   0   46  125  299  473  552  604  686  821  887  975 1046]
40,50,20,Mode,40,[   0   46  125  299  485  552  604  686  821  887  975 1046]
