St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  193  667 1046],3,474,193,348.6666666666667,4800.273656028135,5.093478,0.05425656,76.85128489816329,4.587072952321216,0.11196333914995193,66.40029314530483,3.882972748790321
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,3525.9631809935863,4.794296,0.038144797,56.981260089223035,4.77303017122346,0.08125162124633789,46.10192131414301,4.048582401254349
0,35,10,Median,40,[   0  193  659  887 1046],4,466,159,261.5,3683.180847925613,4.822405,0.023601215,57.40642295000765,4.5514581612712,0.09069401025772095,52.20666716325923,3.3009644747035356
0,35,10,Mode,40,[   0  141  659  976 1046],4,518,70,261.5,2642.5028760975106,4.450195,0.017114151,41.46279115274837,4.590575523330435,0.08199308812618256,35.605487678547384,3.7400148634448818
0,35,10,Median,40,[   0  142  290  659  887 1046],5,369,142,209.2,1971.9856830697222,4.272677,0.0087442165,49.354264977521964,4.691339056484393,0.07505086809396744,29.436255652312255,3.3242173370033155
0,35,10,Mode,40,[   0  141  332  659  976 1046],5,327,70,209.2,2098.866147106455,4.3328633,0.023818864,49.209697344953995,3.8396605373151496,0.08770238608121872,29.88261934836059,3.432044355983514
0,35,10,Median,40,[   0  142  290  515  681  888 1046],6,225,142,174.33333333333334,2846.5281093068465,5.460612,0.02591901,57.80257730983394,3.738237590617634,0.12016046047210693,48.873242070322135,2.555918746358221
0,35,10,Mode,40,[   0  141  332  509  659  976 1046],6,317,70,174.33333333333334,2558.838241580468,5.3052464,0.03423559,54.75663287532321,3.6909646687924,0.11648926883935928,43.50309044867779,2.6824611022293587
0,35,10,Median,40,[   0  142  290  515  659  842  976 1046],7,225,70,149.42857142857142,3068.3176536499354,6.2296367,0.01379753,57.66749288605837,3.659124711873125,0.16366569697856903,57.20275200695343,2.1243974029327934
0,35,10,Mode,40,[   0  141  332  509  659  842  976 1046],7,191,70,149.42857142857142,3075.2559657804813,6.277509,0.014805391,57.21519256192612,3.4905391423336547,0.16067896783351898,57.35901678821131,2.083758823333772
0,35,10,Median,40,[   0  141  193  304  515  659  842  976 1046],8,211,52,130.75,2511.205837613773,6.0091743,0.017156903,52.854974421864874,3.5534307201554904,0.1617124378681183,47.35773645770003,2.272485248327419
0,35,10,Mode,40,[   0  141  193  332  509  659  842  976 1046],8,183,52,130.75,2490.0484643508967,5.9912925,0.017183483,53.21888969241615,3.5233139001672713,0.1605517715215683,47.42448474498262,2.278310757081931
0,35,10,Median,40,[   0  141  193  304  509  556  659  842  976 1046],9,205,47,116.22222222222223,2011.0591964982411,5.8130164,-0.018892786,50.108477776467275,3.48063280531053,0.14434152841567993,39.140051927621904,2.322789384476585
0,35,10,Mode,40,[   0  141  193  332  509  556  659  842  976 1046],9,183,47,116.22222222222223,2033.1030299292097,5.82763,-0.018333923,50.20379429473413,3.4829100357765514,0.14582955837249756,39.533027998053754,2.313958694454442
0,35,10,Median,40,[   0  141  193  273  332  509  556  659  842  976 1046],10,183,47,104.6,1765.919278133404,5.568616,-0.019169984,46.12798824674388,3.524384048828883,0.14251619577407837,34.612190171284325,2.481778375918784
0,35,10,Mode,40,[   0  141  193  290  332  509  556  659  842  976 1046],10,183,42,104.6,1780.0616521128684,5.6769924,-0.017402709,46.14348379233176,3.455727020482891,0.14744271337985992,34.817181485865945,2.4082652953825496
0,35,10,Median,40,[   0  141  193  263  332  509  556  659  788  856  976 1046],11,177,47,95.0909090909091,1521.6667497780168,5.557502,-0.024936033,44.14192624177561,3.5812051983411233,0.14658641815185547,31.134906613880496,2.4079626597746686
0,35,10,Mode,40,[   0  141  193  332  509  556  659  788  842  976 1046],10,177,47,104.6,1675.2383030737117,5.728144,-0.01956045,47.022584699234095,3.47349012567796,0.14948269724845886,33.68913713446718,2.313010874805525
0,35,10,Median,40,[   0   52  141  193  273  332  509  556  659  788  856  976 1046],12,177,47,87.16666666666667,1373.8418369159156,5.25272,-0.02990116,41.14667773135294,3.758499677595186,0.13285483419895172,28.249186364399744,2.608210063428322
0,35,10,Mode,40,[   0   52  141  193  290  332  509  556  659  788  842  976 1046],12,177,42,87.16666666666667,1358.6025874570473,5.34334,-0.031076983,40.93296338771149,3.60085379534233,0.1371404528617859,27.596970605144175,2.54659139299159
