St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1261 4758]
40,50,20,Mode,40,[   0 1668 3061 4758]
40,50,20,Median,40,[   0 1220 2696 3906 4758]
40,50,20,Mode,40,[   0 1668 3061 4148 4758]
40,50,20,Median,40,[   0  798 1561 2996 3906 4758]
40,50,20,Mode,40,[   0  962 1668 3061 4148 4758]
40,50,20,Median,40,[   0  798 1446 3016 3906 4758]
40,50,20,Mode,40,[   0  962 1668 3061 4148 4758]
40,50,20,Median,40,[   0  639 1238 1719 2996 3837 4758]
40,50,20,Mode,40,[   0  798  962 1668 3061 4148 4758]
40,50,20,Median,40,[   0  969 1561 3016 3837 4758]
40,50,20,Mode,40,[   0  962 1668 3061 4148 4758]
40,50,20,Median,40,[   0  969 1561 3016 3837 4758]
40,50,20,Mode,40,[   0  962 1668 3061 4148 4758]
40,50,20,Median,40,[   0  962 1280 1632 3061 3837 4758]
40,50,20,Mode,40,[   0  962 1668 3061 4148 4758]
40,50,20,Median,40,[   0  962 1280 1632 2687 3061 3795 4758]
40,50,20,Mode,40,[   0  962 1668 3061 4148 4758]
