St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  290 1046]
40,50,20,Mode,40,[   0  307  821 1046]
40,50,20,Median,40,[   0  290  673  821 1046]
40,50,20,Mode,40,[   0  307  673  821 1046]
40,50,20,Median,40,[   0  290  673  821  984 1046]
40,50,20,Mode,40,[   0  307  673  821  984 1046]
40,50,20,Median,40,[   0  307  673  821  984 1046]
40,50,20,Mode,40,[   0  307  673  821  984 1046]
40,50,20,Median,40,[   0  307  689  821  984 1046]
40,50,20,Mode,40,[   0  307  673  821  984 1046]
40,50,20,Median,40,[   0  307  689  821  984 1046]
40,50,20,Mode,40,[   0  307  673  821  984 1046]
40,50,20,Median,40,[   0  189  552  615  689  821  984 1046]
40,50,20,Mode,40,[   0  307  673  821  984 1046]
40,50,20,Median,40,[   0  189  552  615  689  821  984 1046]
40,50,20,Mode,40,[   0  307  673  821  984 1046]
40,50,20,Median,40,[   0  189  552  615  689  821  984 1046]
40,50,20,Mode,40,[   0  307  673  821  984 1046]
