,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0 1227 3158 3353],3,1931,195,1117.6666666666667,1486.9370668384,2.12415085205889,-0.005623100636695999,0.666670959794346,43.61823282925344,0.006477924535195896,0.6640711860111925,39.63085444783195
1,0,35,10,Mode,40,[   0 1448 3158 3353],3,1710,195,1117.6666666666667,2020.056188902441,2.3298301369750276,-0.0035959770026221124,0.9038897763461582,36.46926575333014,0.006488089274697386,0.9016231431686644,34.198069315176504
2,0,35,10,Median,40,[   0  560 1448 3158 3353],4,1710,195,838.25,2310.5761929435926,2.608707037509698,-0.03153952048271692,1.0047316070597325,31.78836584539127,0.001590912169739829,1.06605000140443,29.435951902199033
3,0,35,10,Mode,40,[   0  560 1448 3158 3353],4,1710,195,838.25,2310.5761929435926,2.608707037509698,-0.03153952048271692,1.0047316070597325,31.78836584539127,0.001590912169739829,1.06605000140443,29.435951902199033
4,0,35,10,Median,40,[   0  560 1448 2223 3158 3353],5,935,195,670.6,1923.892186693793,2.511084808512768,-0.03194135956073907,0.9062991444831883,36.87899147536447,-0.0003330755944778614,0.8764545157214252,32.03602343032884
5,0,35,10,Mode,40,[   0  560 1448 2223 3158 3353],5,935,195,670.6,1923.892186693793,2.511084808512768,-0.03194135956073907,0.9062991444831883,36.87899147536447,-0.0003330755944778614,0.8764545157214252,32.03602343032884
6,0,35,10,Median,40,[   0  560 1448 2223 2867 3159 3353],6,888,194,558.8333333333334,1885.7404509175765,2.7390224525521547,-0.03623105114597606,0.8556758457662589,34.609360415429386,-0.003147045081022662,0.8202196652621412,29.577216246802642
7,0,35,10,Mode,40,[   0  560 1448 2223 2867 3158 3353],6,888,195,558.8333333333334,1946.041022353796,2.8124137192974388,-0.0325270640788035,0.8956192793787761,34.269622222189895,-0.002329752693495747,0.8617019445312575,29.21529540014243
8,0,35,10,Median,40,[   0  560 1226 1449 2223 2867 3159 3353],7,774,194,479.0,3153.1685967418366,3.8750644938568954,-0.0357183082627292,1.1299185742914968,35.5894874577698,0.014313213573438267,1.292087608661643,23.314928778531026
9,0,35,10,Mode,40,[   0  560 1226 1448 2223 2867 3158 3353],7,775,195,479.0,2309.9717668265544,3.4216022448924903,-0.03281918542008956,0.9498752925248872,33.148814462666074,0.004235606810851943,1.018238345929624,24.32551402985544
10,0,35,10,Median,40,[   0  561 1226 1449 2223 2867 3159 3353],7,774,194,479.0,3086.6434180502188,3.8337555658691476,-0.02926018847993668,1.095162951727472,38.478737542246506,0.015287009157594124,1.2695883648653286,23.76711273420504
11,0,35,10,Mode,40,[   0  560 1226 1448 2223 2867 3158 3353],7,775,195,479.0,2309.9717668265544,3.4216022448924903,-0.03281918542008956,0.9498752925248872,33.148814462666074,0.004235606810851943,1.018238345929624,24.32551402985544
12,0,35,10,Median,40,[   0  561 1226 1449 2223 2867 3158 3353],7,774,195,479.0,3136.893894247068,3.8949149548235518,-0.025786342158163687,1.128484785624733,36.79097741290764,0.015968086147199887,1.3041569309229255,23.46551202865486
13,0,35,10,Mode,40,[   0  560 1226 1448 2223 2867 3158 3353],7,775,195,479.0,2309.9717668265544,3.4216022448924903,-0.03281918542008956,0.9498752925248872,33.148814462666074,0.004235606810851943,1.018238345929624,24.32551402985544
14,0,35,10,Median,40,[   0  560  901 1226 1449 2223 2867 3158 3353],8,774,195,419.125,2796.7469014564017,3.8835125322917086,-0.03571466655776474,1.0993866404640182,32.04375680398177,0.011634538855222903,1.16938938953571,22.58259169243245
15,0,35,10,Mode,40,[   0  560  901 1226 1448 2223 2867 3158 3353],8,775,195,419.125,2083.5817932679793,3.4034072844275403,-0.03552983406378011,0.9164750055741474,32.16770548618753,0.004694427392933075,0.9323958630660097,23.986252554430138
16,0,35,10,Median,40,[   0  560  901 1226 1448 1776 2223 2867 3158 3353],9,644,195,372.55555555555554,2158.091764898072,3.55561431759242,-0.03599101125351569,0.9140875604896319,33.37471849400014,0.00250272152720521,0.9172266470427616,23.051719110104898
17,0,35,10,Mode,40,[   0  560  901 1226 1448 1776 2223 2867 3158 3353],9,644,195,372.55555555555554,2158.091764898072,3.55561431759242,-0.03599101125351569,0.9140875604896319,33.37471849400014,0.00250272152720521,0.9172266470427616,23.051719110104898
18,0,35,10,Median,40,[   0  560  901 1226 1448 1776 1974 2223 2867 3158 3353],10,644,195,335.3,2146.153562388353,3.768145908363671,-0.040494452948070164,0.9234490996543533,32.59849209831065,-0.0003031245649178906,0.9421573558253135,20.989135971814754
19,0,35,10,Mode,40,[   0  560  901 1226 1448 1776 1974 2223 2867 3158 3353],10,644,195,335.3,2146.153562388353,3.768145908363671,-0.040494452948070164,0.9234490996543533,32.59849209831065,-0.0003031245649178906,0.9421573558253135,20.989135971814754
20,0,35,10,Median,40,[   0  560  901 1226 1448 1776 1974 2223 2867 3092 3158 3353],11,644,66,304.8181818181818,2332.9380388082964,4.544049626599657,-0.04184871838057975,0.9756594652456199,30.570923243095045,-0.0025022259780912407,1.0037533712889082,18.690284708030923
21,0,35,10,Mode,40,[   0  560  901 1226 1448 1776 1974 2223 2867 3092 3158 3353],11,644,66,304.8181818181818,2332.9380388082964,4.544049626599657,-0.04184871838057975,0.9756594652456199,30.570923243095045,-0.0025022259780912407,1.0037533712889082,18.690284708030923
22,0,35,10,Median,40,[   0  560  838  901 1226 1448 1776 1974 2223 2867 3092 3158 3353],12,644,63,279.4166666666667,2395.353512448875,5.091574103900078,-0.05262079666705282,0.99518394814715,27.97448597023163,-0.006211664477941915,1.05284685016679,16.695027953456748
23,0,35,10,Mode,40,[   0  560  838  901 1226 1448 1776 1974 2223 2867 3092 3158 3353],12,644,63,279.4166666666667,2395.353512448875,5.091574103900078,-0.05262079666705282,0.99518394814715,27.97448597023163,-0.006211664477941915,1.05284685016679,16.695027953456748
24,0,35,10,Median,40,[   0  560  838  901 1226 1448 1776 1974 2223 2867 3092 3158 3353],12,644,63,279.4166666666667,2395.353512448875,5.091574103900078,-0.05262079666705282,0.99518394814715,27.97448597023163,-0.006211664477941915,1.05284685016679,16.695027953456748
25,0,35,10,Mode,40,[   0  560  838  901 1226 1448 1776 1974 2223 2867 3092 3158 3353],12,644,63,279.4166666666667,2395.353512448875,5.091574103900078,-0.05262079666705282,0.99518394814715,27.97448597023163,-0.006211664477941915,1.05284685016679,16.695027953456748
26,0,35,10,Median,40,[   0  560  838  901 1226 1449 1776 1974 2223 2867 3092 3158 3353],12,644,63,279.4166666666667,2765.6993646563087,5.3305143829923916,-0.05239481405973626,1.0884691365332686,28.111705680240643,-0.002917992866498019,1.1639229744018846,16.234470153966264
27,0,35,10,Mode,40,[   0  560  838  901 1226 1449 1776 1974 2223 2867 3092 3158 3353],12,644,63,279.4166666666667,2765.6993646563087,5.3305143829923916,-0.05239481405973626,1.0884691365332686,28.111705680240643,-0.002917992866498019,1.1639229744018846,16.234470153966264
28,0,35,15,Median,40,[   0 1227 2868 3353],3,1641,485,1117.6666666666667,1636.1408635329833,1.8019011993151632,-0.009447231144735906,0.708392083626362,44.9288495428562,-0.0055159649442600356,0.7229721846693915,42.74006496247897
29,0,35,15,Mode,40,[   0 1448 3158 3353],3,1710,195,1117.6666666666667,2020.056188902441,2.3298301369750276,-0.0035959770026221124,0.9038897763461582,36.46926575333014,0.006488089274697386,0.9016231431686644,34.198069315176504
30,0,35,15,Median,40,[   0 1227 2224 3093 3353],4,1227,260,838.25,1869.9756051319957,2.3449574757260816,-0.00839288965459115,0.8124998183079042,45.20221078040403,-0.0013655125620919036,0.8203288738488489,37.86728354948291
31,0,35,15,Mode,40,[   0 1448 2223 3158 3353],4,1448,195,838.25,1567.518094866551,2.2936504054889193,-0.005120209762888464,0.8062945742592729,40.14142856850847,0.004302550840628651,0.6860701606569418,36.26730165327013
32,0,35,15,Median,40,[   0  561 1448 2224 3093 3353],5,887,260,670.6,2043.4450492093881,2.5440395854752436,-0.023984753038623532,0.943102628422269,35.81895498917393,-0.0028119467776387326,0.9248218798220416,31.583728461710205
33,0,35,15,Mode,40,[   0  560 1448 2223 3158 3353],5,935,195,670.6,1923.892186693793,2.511084808512768,-0.03194135956073907,0.9062991444831883,36.87899147536447,-0.0003330755944778614,0.8764545157214252,32.03602343032884
34,0,35,15,Median,40,[   0  561 1448 2224 2867 3158 3353],6,887,195,558.8333333333334,1778.3241278239257,2.7016516376332236,-0.02412953240921151,0.8362495507378744,35.65058160746653,-0.0010745740336087295,0.7908409815551737,30.798323432857075
35,0,35,15,Mode,40,[   0  560 1448 2223 2867 3158 3353],6,888,195,558.8333333333334,1946.041022353796,2.8124137192974388,-0.0325270640788035,0.8956192793787761,34.269622222189895,-0.002329752693495747,0.8617019445312575,29.21529540014243
36,0,35,15,Median,40,[   0  561 1226 1449 2224 2867 3158 3353],7,775,195,479.0,3051.32494826476,3.8274656527010134,-0.025105924356770552,1.1057785923937886,36.793282707096786,0.015625559604408982,1.254033084505025,24.73927467692926
37,0,35,15,Mode,40,[   0  560 1226 1448 2223 2867 3158 3353],7,775,195,479.0,2309.9717668265544,3.4216022448924903,-0.03281918542008956,0.9498752925248872,33.148814462666074,0.004235606810851943,1.018238345929624,24.32551402985544
38,0,35,15,Median,40,[   0  561 1226 1449 2224 2867 3158 3353],7,775,195,479.0,3051.32494826476,3.8274656527010134,-0.025105924356770552,1.1057785923937886,36.793282707096786,0.015625559604408982,1.254033084505025,24.73927467692926
39,0,35,15,Mode,40,[   0  560 1226 1448 2223 2867 3158 3353],7,775,195,479.0,2309.9717668265544,3.4216022448924903,-0.03281918542008956,0.9498752925248872,33.148814462666074,0.004235606810851943,1.018238345929624,24.32551402985544
40,0,35,15,Median,40,[   0  560  750 1226 1449 2224 2867 3158 3353],8,775,190,419.125,2788.9306264237543,3.940973853435757,-0.033838496807420446,1.074198344556879,33.33313346641314,0.01809706386217321,1.1470296554110053,23.20061159540597
