St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 366 969]
40,50,20,Mode,40,[  0 480 841 969]
40,50,20,Median,40,[  0 480 969]
40,50,20,Mode,40,[  0 480 841 969]
40,50,20,Median,40,[  0 215 418 612 969]
40,50,20,Mode,40,[  0 597 841 969]
40,50,20,Median,40,[  0 172 366 480 612 969]
40,50,20,Mode,40,[  0 215 368 480 597 841 969]
40,50,20,Median,40,[  0 172 366 480 612 841 969]
40,50,20,Mode,40,[  0 215 368 480 597 841 969]
40,50,20,Median,40,[  0 170 368 480 612 841 969]
40,50,20,Mode,40,[  0 215 368 480 597 841 969]
40,50,20,Median,40,[  0  55 172 368 480 612 841 969]
40,50,20,Mode,40,[  0 215 325 368 480 597 841 969]
40,50,20,Median,40,[  0  55 172 368 480 597 841 969]
40,50,20,Mode,40,[  0 215 325 368 480 597 841 969]
40,50,20,Median,40,[  0 171 368 480 597 841 969]
40,50,20,Mode,40,[  0 172 325 368 480 597 841 969]
