St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1602 2211]
40,50,20,Mode,40,[   0 1602 2211]
40,50,20,Median,40,[   0  794 2211]
40,50,20,Mode,40,[   0 1602 2211]
40,50,20,Median,40,[   0  734 1923 2211]
40,50,20,Mode,40,[   0 1602 2143 2211]
40,50,20,Median,40,[   0  734 2143 2211]
40,50,20,Mode,40,[   0 1602 2143 2211]
40,50,20,Median,40,[   0  137  734 2110 2211]
40,50,20,Mode,40,[   0 1602 2143 2211]
40,50,20,Median,40,[   0  137  734 1538 2143 2211]
40,50,20,Mode,40,[   0 1602 1790 2143 2211]
40,50,20,Median,40,[   0  137  734  986 1540 2143 2211]
40,50,20,Mode,40,[   0 1602 1790 2143 2211]
40,50,20,Median,40,[   0  137  734  961 1211 1376 1602 2143 2211]
40,50,20,Mode,40,[   0 1211 1321 1602 1790 2143 2211]
40,50,20,Median,40,[   0  137  693  794 1012 1602 2143 2211]
40,50,20,Mode,40,[   0  693  794 1012 1211 1321 1602 1790 2143 2211]
