St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  239 1046]
40,50,20,Mode,40,[   0  272 1046]
40,50,20,Median,40,[   0  239 1046]
40,50,20,Mode,40,[   0  272 1046]
40,50,20,Median,40,[   0  198  272 1046]
40,50,20,Mode,40,[   0  214  272 1046]
40,50,20,Median,40,[   0  198  272  561  682 1046]
40,50,20,Mode,40,[   0  214  272  473  682  997 1046]
40,50,20,Median,40,[   0  198  272  561  682  812  979 1046]
40,50,20,Mode,40,[   0  214  272  473  682  788  997 1046]
40,50,20,Median,40,[   0  198  272  335  561  682  812  979 1046]
40,50,20,Mode,40,[   0  214  272  335  473  682  788  997 1046]
40,50,20,Median,40,[   0  154  214  272  335  561  682  812  979 1046]
40,50,20,Mode,40,[   0  154  214  272  335  473  682  788  997 1046]
40,50,20,Median,40,[   0  154  214  272  335  563  682  812  979 1046]
40,50,20,Mode,40,[   0  154  214  272  335  563  682  788  997 1046]
40,50,20,Median,40,[   0   55  154  214  272  335  563  682  812  979 1046]
40,50,20,Mode,40,[   0   55  154  214  272  335  563  682  788  997 1046]
