St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  270 1046]
40,50,20,Mode,40,[   0  424 1046]
40,50,20,Median,40,[   0  183  464 1046]
40,50,20,Mode,40,[   0  270  424 1046]
40,50,20,Median,40,[   0  183  424  652 1046]
40,50,20,Mode,40,[   0  270  424  613  840 1046]
40,50,20,Median,40,[   0  224  424  652 1046]
40,50,20,Mode,40,[   0   43  270  424  613  840 1046]
40,50,20,Median,40,[   0  224  424  714 1046]
40,50,20,Mode,40,[   0   43  270  424  752  840 1046]
40,50,20,Median,40,[   0  224  424  714  840  958 1046]
40,50,20,Mode,40,[   0   43  270  424  752  840  958 1046]
40,50,20,Median,40,[   0  151  270  424  714  840  958 1046]
40,50,20,Mode,40,[   0  151  270  424  752  840  958 1046]
40,50,20,Median,40,[   0  151  263  367  451  714  840  958 1046]
40,50,20,Mode,40,[   0  151  270  367  424  752  840  958 1046]
40,50,20,Median,40,[   0  151  263  367  451  714  840  958 1046]
40,50,20,Mode,40,[   0  151  270  367  424  555  613  752  840  958 1046]
