St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  388  766 1046]
40,50,20,Mode,40,[   0  970 1046]
40,50,20,Median,40,[   0  179  436  766 1046]
40,50,20,Mode,40,[   0  269  445 1046]
40,50,20,Median,40,[   0  179  436  766  970 1046]
40,50,20,Mode,40,[   0  269  445  766  970 1046]
40,50,20,Median,40,[   0  338  445  766  970 1046]
40,50,20,Mode,40,[   0  269  445  766  970 1046]
40,50,20,Median,40,[   0  337  445  681  766  970 1046]
40,50,20,Mode,40,[   0  269  445  681  766  970 1046]
40,50,20,Median,40,[   0  344  445  681  766  970 1046]
40,50,20,Mode,40,[   0  338  445  681  766  970 1046]
40,50,20,Median,40,[   0  344  445  520  681  766  970 1046]
40,50,20,Mode,40,[   0  338  445  573  681  766  970 1046]
40,50,20,Median,40,[   0  344  445  520  681  766  831  970 1046]
40,50,20,Mode,40,[   0  338  445  573  681  766  831 1046]
40,50,20,Median,40,[   0  344  445  520  681  766  831  970 1046]
40,50,20,Mode,40,[   0  338  445  573  681  766  831 1046]
