name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-bottleneck norm-1,1.7503113953895564,-8.379041695284201e-17,0.9999999999999998,2120,0.33999672252999447
channel-0 amplitude-bottleneck norm-2,1.3762431069166376,1.1060335037775144e-16,1.0,2120,0.26697040152265783
channel-0 amplitude-wasserstein-1 dim-1,0.06460950004552682,1.1060335037775144e-16,1.0,2120,0.010910800185147116
channel-0 amplitude-wasserstein-1 dim-2,0.13851755661925108,-2.2623412577267342e-17,1.0,2120,0.025339271217574465
channel-0 amplitude-wasserstein-1 norm-1,0.0866449037924644,1.7763568394002506e-16,1.0,2120,0.015212593513096192
channel-0 amplitude-wasserstein-1 norm-2,0.13709693279840773,-6.032910020604624e-16,1.0000000000000002,2120,0.025061934339874695
channel-0 amplitude-wasserstein-2 dim-1,1.2691437158071597,4.1895208476421005e-17,1.0,2120,0.24606225518718666
channel-0 amplitude-wasserstein-2 dim-2,0.08627396615977508,9.803478783482515e-17,1.0,2120,0.015140178364650822
channel-0 amplitude-wasserstein-2 norm-1,1.1806190430470689,3.368374761504249e-16,1.0,2120,0.22878030061028637
channel-0 amplitude-wasserstein-2 norm-2,1.2536914560100163,-1.0725173369963776e-16,1.0,2120,0.24304563571152465
channel-0 amplitude-landscape-1-1 dim-1,2.939360803087828,-3.35161667811368e-17,1.0,2120,0.5721252039220861
channel-0 amplitude-landscape-1-1 dim-2,0.4112720881525602,-2.1869298824691763e-16,0.9999999999999998,2034,0.07858692836934923
channel-0 amplitude-landscape-1-1 norm-1,2.892180535229164,-3.35161667811368e-17,0.9999999999999998,2120,0.5629145825140959
channel-0 amplitude-landscape-1-1 norm-2,2.8997532488565514,4.3571016815477844e-17,0.9999999999999998,2120,0.5643929420363848
channel-0 amplitude-landscape-1-2 dim-1,2.5589371811691257,2.010970006868208e-17,0.9999999999999998,2120,0.49785818266128745
channel-0 amplitude-landscape-1-2 dim-2,0.2180531780278695,-1.25685625429263e-16,1.0,2034,0.040866366134427484
channel-0 amplitude-landscape-1-2 norm-1,2.3206350908436675,3.686778345925048e-17,1.0,2120,0.45133639644982115
channel-0 amplitude-landscape-1-2 norm-2,2.5604886407955956,-3.35161667811368e-17,1.0,2120,0.49816106155320056
channel-0 amplitude-landscape-2-1 dim-1,2.305276627096806,-5.362586684981888e-17,1.0000000000000002,2120,0.44833808801705743
channel-0 amplitude-landscape-2-1 dim-2,0.36744397228289816,3.854359179830732e-17,1.0,2034,0.07003072043279648
channel-0 amplitude-landscape-2-1 norm-1,2.054303974172816,-3.686778345925048e-17,1.0,2120,0.3993427305348446
channel-0 amplitude-landscape-2-1 norm-2,2.3089075793813927,8.379041695284201e-17,1.0,2120,0.4490469294111756
channel-0 amplitude-landscape-2-2 dim-1,2.229770301911474,3.016455010302312e-17,1.0,2120,0.43359759995382613
channel-0 amplitude-landscape-2-2 dim-2,0.26014038024600605,-1.0222430868246725e-16,1.0000000000000004,2034,0.049082709604838605
channel-0 amplitude-landscape-2-2 norm-1,2.21590137896869,-4.021940013736416e-17,0.9999999999999998,2120,0.4308900825029875
channel-0 amplitude-landscape-2-2 norm-2,2.232470167973287,-2.3461316746795762e-17,1.0,2120,0.43412467292895496
channel-0 amplitude-silhouette-1-1 dim-1,2.9746151462875803,0.0,1.0,2120,0.5790076236907277
channel-0 amplitude-silhouette-1-1 dim-2,1.6057402345480323,1.0390011702152409e-16,1.0,2034,0.3117732662110535
channel-0 amplitude-silhouette-1-1 norm-1,2.906408567378809,-1.005485003434104e-17,0.9999999999999998,2120,0.5656922059456473
channel-0 amplitude-silhouette-1-1 norm-2,2.9759738206562565,0.0,0.9999999999999998,2120,0.5792728666788367
channel-0 amplitude-silhouette-1-2 dim-1,3.3492282735680177,0.0,1.0,2120,0.652140309163808
channel-0 amplitude-silhouette-1-2 dim-2,0.6795982387329467,8.379041695284201e-17,1.0,2034,0.13097006858938648
channel-0 amplitude-silhouette-1-2 norm-1,3.4441343149645456,-2.681293342490944e-17,0.9999999999999998,2120,0.6706680466334872
channel-0 amplitude-silhouette-1-2 norm-2,3.450196844545912,-1.340646671245472e-17,1.0,2120,0.6718515851609916
channel-0 amplitude-silhouette-2-1 dim-1,2.9259139648936565,4.6922633493591524e-17,1.0,2120,0.5695000866567065
channel-0 amplitude-silhouette-2-1 dim-2,0.6847093643491222,1.005485003434104e-17,1.0,2034,0.13196787222967737
channel-0 amplitude-silhouette-2-1 norm-1,2.958966986985615,-3.35161667811368e-17,1.0,2120,0.575952760342048
channel-0 amplitude-silhouette-2-1 norm-2,2.9906053472044745,3.35161667811368e-18,0.9999999999999996,2120,0.5821292610524402
channel-0 amplitude-silhouette-2-2 dim-1,2.740353328950352,-5.362586684981888e-17,0.9999999999999998,2120,0.533274587237762
channel-0 amplitude-silhouette-2-2 dim-2,1.0451893196866566,3.35161667811368e-18,1.0,2034,0.2023414530607479
channel-0 amplitude-silhouette-2-2 norm-1,2.8329653262380883,-6.70323335622736e-18,1.0000000000000002,2120,0.5513544770639599
channel-0 amplitude-silhouette-2-2 norm-2,2.7438960464181315,2.3461316746795762e-17,1.0,2120,0.5339662032635323
channel-0 life all max,1.3658496406225349,-4.6922633493591524e-17,1.0,2119,0.26494136931286916
channel-0 life all mean,0.613684018266612,1.6841873807521244e-16,1.0,2120,0.11810216940880307
channel-0 life all std,1.45908886224292,-9.887269200435357e-17,0.9999999999999998,2120,0.28314370706333947
channel-0 life all sum,0.0866449037924644,1.7763568394002506e-16,1.0,2120,0.015212593513096192
channel-0 life all norm-1,0.0866449037924644,1.7763568394002506e-16,1.0,2120,0.015212593513096192
channel-0 life all norm-2,1.2536914560100165,-1.1144125454727986e-16,1.0,2120,0.2430456357115247
channel-0 life dim-1 max,1.3663390093099714,1.340646671245472e-17,1.0,2119,0.26503690479652525
channel-0 life dim-1 mean,0.571980170054403,-6.007772895518772e-16,1.0,2120,0.10996066503477887
channel-0 life dim-1 std,1.3570227661020096,-7.205975857944412e-17,1.0,2120,0.2632181701214626
channel-0 life dim-1 sum,0.06460950004552682,1.1060335037775144e-16,1.0,2120,0.010910800185147116
channel-0 life dim-1 norm-1,0.06460950004552682,1.1060335037775144e-16,1.0,2120,0.010910800185147116
channel-0 life dim-1 norm-2,1.2691437158071597,4.021940013736416e-17,1.0,2120,0.24606225518718666
channel-0 life dim-2 max,0.17474781256628813,1.0138640451293883e-16,1.0,2119,0.03241221052437122
channel-0 life dim-2 mean,0.14766416888193282,-3.477302303542943e-17,0.9999999999999996,2120,0.027124890217653363
channel-0 life dim-2 std,0.21908200233433855,6.032910020604624e-17,1.0,2118,0.04106721516755743
channel-0 life dim-2 sum,0.13851755661925108,-2.2623412577267342e-17,1.0,2120,0.025339271217574465
channel-0 life dim-2 norm-1,0.13851755661925108,-2.2623412577267342e-17,1.0,2120,0.025339271217574465
channel-0 life dim-2 norm-2,0.08627396615977508,9.803478783482515e-17,1.0,2120,0.015140178364650822
channel-0 bd2 all max,1.5634112301621572,-9.887269200435357e-17,1.0,2120,0.30350971766267754
channel-0 bd2 all mean,0.1500374545016081,5.898845353480077e-16,1.0,2120,0.027588207539236614
channel-0 bd2 all std,0.8590066575004076,6.368071688415992e-17,1.0,2120,0.16599452049846564
channel-0 bd2 all sum,0.08554486034075907,-2.4466801750229864e-16,1.0,2120,0.014997840943306874
channel-0 bd2 all norm-1,0.08554486034075907,-2.4466801750229864e-16,1.0,2120,0.014997840943306874
channel-0 bd2 all norm-2,0.1723646713940525,8.647171029533295e-16,1.0,2120,0.03194696918311789
channel-0 bd2 dim-1 max,0.9420205008577757,-1.9774538400870713e-16,0.9999999999999998,2120,0.1822006405034946
channel-0 bd2 dim-1 mean,0.06472546373969641,-1.7428406726191138e-16,1.0,2120,0.010933438837544508
channel-0 bd2 dim-1 std,0.807768261662835,-1.3741628380266088e-16,1.0,2120,0.15599166364681766
channel-0 bd2 dim-1 sum,0.04572665919145587,-1.7763568394002506e-16,1.0,2120,0.007224456166601244
channel-0 bd2 dim-1 norm-1,0.04572665919145587,-1.7763568394002506e-16,1.0,2120,0.007224456166601244
channel-0 bd2 dim-1 norm-2,0.4611678778205301,-3.0499711770834487e-16,1.0,2120,0.08832767909719798
channel-0 bd2 dim-2 max,1.1745199706802816,6.535652522321676e-17,1.0,2120,0.22758962813087827
channel-0 bd2 dim-2 mean,0.6791260109064252,-1.9942119234776397e-16,1.0,2120,0.13087787937712012
channel-0 bd2 dim-2 std,1.3579797032040555,1.6087760054945663e-16,1.0,2118,0.2634049851981512
channel-0 bd2 dim-2 sum,0.18887606294186138,3.184035844207996e-17,1.0,2120,0.03517035436866913
channel-0 bd2 dim-2 norm-1,0.18887606294186138,3.184035844207996e-17,1.0,2120,0.03517035436866913
channel-0 bd2 dim-2 norm-2,0.28226642149843245,2.3293735912890077e-16,1.0,2120,0.05340219735857863
channel-1 landscape dim-1 max,0.4931477769617393,-1.6590502556662715e-16,1.0000000000000002,2120,0.09457085568402396
channel-1 landscape dim-1 mean,1.6208943129127549,-1.340646671245472e-17,1.0,2120,0.3147316741417292
channel-1 landscape dim-1 std,0.7149917209903991,1.508227505151156e-17,0.9999999999999998,2120,0.1378796513488652
channel-1 landscape dim-1 sum,1.6208943129127549,8.043880027472832e-17,1.0000000000000002,2120,0.3147316741417292
channel-1 landscape dim-1 norm-1,1.6208943129127549,8.043880027472832e-17,1.0000000000000002,2120,0.3147316741417292
channel-1 landscape dim-1 norm-2,0.7332365544465305,-5.697748352793256e-17,1.0,2120,0.1414414423526736
channel-1 landscape dim-2 max,0.4855185745415152,6.368071688415992e-17,1.0,1861,0.09308146831241956
channel-1 landscape dim-2 mean,0.1927793591797995,1.4621427758270929e-16,1.0,1861,0.03593236326608743
channel-1 landscape dim-2 std,0.34590870587462785,2.2623412577267342e-17,1.0,1861,0.06582656486502851
channel-1 landscape dim-2 sum,0.1927793591797986,-8.3790416952842e-18,0.9999999999999998,1861,0.03593236326608726
channel-1 landscape dim-2 norm-1,0.1927793591797986,-8.3790416952842e-18,0.9999999999999998,1861,0.03593236326608726
channel-1 landscape dim-2 norm-2,0.46735207864639966,-1.3490257129407562e-16,1.0,1861,0.08953497051590503
channel-1 silhouette-1 dim-1 max,1.2840117898912837,-1.0390011702152409e-16,1.0,2120,0.2489648288195589
channel-1 silhouette-1 dim-1 mean,1.6220256742324497,3.35161667811368e-18,1.0000000000000004,2120,0.31495254064512784
channel-1 silhouette-1 dim-1 std,1.5621945163525606,6.70323335622736e-18,1.0,2120,0.3032721884842583
channel-1 silhouette-1 dim-1 sum,1.6220256742324497,-1.005485003434104e-17,0.9999999999999998,2120,0.31495254064512784
channel-1 silhouette-1 dim-1 norm-1,1.6220256742324497,-1.005485003434104e-17,0.9999999999999998,2120,0.31495254064512784
channel-1 silhouette-1 dim-1 norm-2,1.5887619618324633,-6.032910020604624e-17,1.0,2120,0.30845873559810366
channel-1 silhouette-1 dim-2 max,0.95633429555757,2.1785508407738922e-17,1.0,1861,0.1849950066628061
channel-1 silhouette-1 dim-2 mean,0.9883857805511349,4.6922633493591524e-17,0.9999999999999998,1861,0.19125215837555107
channel-1 silhouette-1 dim-2 std,0.8621612971615601,8.3790416952842e-18,1.0000000000000002,1861,0.1666103752385139
channel-1 silhouette-1 dim-2 sum,0.9883857805511347,1.340646671245472e-16,1.0,1861,0.19125215837555104
channel-1 silhouette-1 dim-2 norm-1,0.9883857805511347,1.340646671245472e-16,1.0,1861,0.19125215837555104
channel-1 silhouette-1 dim-2 norm-2,0.8382591691993734,1.67580833905684e-18,1.0000000000000002,1861,0.1619441564674687
channel-1 silhouette-2 dim-1 max,1.292883158157188,5.697748352793256e-17,1.0000000000000002,2120,0.25069671416435774
channel-1 silhouette-2 dim-1 mean,2.1007094577537573,4.3571016815477844e-17,1.0000000000000002,2120,0.40840209708611486
channel-1 silhouette-2 dim-1 std,1.5894292316420504,-9.049365030906937e-17,1.0,2120,0.30858900127636346
channel-1 silhouette-2 dim-1 sum,2.1007094577537577,2.010970006868208e-17,1.0,2120,0.40840209708611497
channel-1 silhouette-2 dim-1 norm-1,2.1007094577537577,2.010970006868208e-17,1.0,2120,0.40840209708611497
channel-1 silhouette-2 dim-1 norm-2,1.6152056917761464,5.697748352793256e-17,1.0000000000000004,2120,0.3136211307302388
channel-1 silhouette-2 dim-2 max,1.1770157134021964,-3.016455010302312e-17,1.0,1861,0.22807685176030248
channel-1 silhouette-2 dim-2 mean,1.0365168768932214,-1.6590502556662715e-16,1.0,1861,0.20064840232411213
channel-1 silhouette-2 dim-2 std,1.3396773718037909,7.54113752575578e-17,1.0,1861,0.2598319693365964
channel-1 silhouette-2 dim-2 sum,1.036516876893222,-6.368071688415992e-17,1.0,1861,0.20064840232411227
channel-1 silhouette-2 dim-2 norm-1,1.036516876893222,-6.368071688415992e-17,1.0,1861,0.20064840232411227
channel-1 silhouette-2 dim-2 norm-2,1.3676028704270105,3.686778345925048e-17,0.9999999999999998,1861,0.2652836381617575
channel-1 entropy dim-1,0.12624009855155816,-6.770265689789634e-16,1.0,2120,0.022942442559188023
channel-1 entropy dim-2,0.10156303024301969,3.519197512019364e-17,1.0,2120,0.018124938463409082
channel-1 amplitude-bottleneck dim-1,0.5334676244406202,1.67580833905684e-18,1.0,2120,0.10244217280897928
channel-1 amplitude-bottleneck dim-2,0.3909428441152913,-1.168876316492146e-16,1.0,2119,0.07461821477707271
channel-1 amplitude-bottleneck norm-1,0.5670972478003105,4.6922633493591524e-17,1.0,2120,0.10900741168781132
channel-1 amplitude-bottleneck norm-2,0.39464564846239925,1.089275420386946e-16,1.0000000000000002,2120,0.07534108326716352
channel-1 amplitude-wasserstein-1 dim-1,0.03949901361979921,-2.4550592167182706e-16,1.0,2120,0.006008683382192542
channel-1 amplitude-wasserstein-1 dim-2,0.10119078814298314,1.1982029624256406e-16,1.0,2118,0.01805226865437318
channel-1 amplitude-wasserstein-1 norm-1,0.1474964217844892,2.647777175709807e-16,0.9999999999999996,2120,0.027092142311018523
channel-1 amplitude-wasserstein-1 norm-2,0.07262700412489125,-7.733855484747317e-16,1.0,2120,0.012475992543385965
channel-1 amplitude-wasserstein-2 dim-1,0.3819105970515778,1.6087760054945663e-16,0.9999999999999998,2120,0.07285492236812513
channel-1 amplitude-wasserstein-2 dim-2,0.10845713690979122,7.080290232515149e-17,1.0,2120,0.01947081904730393
channel-1 amplitude-wasserstein-2 norm-1,0.250315029462762,-7.876299193567148e-17,1.0,2120,0.04716458598298337
channel-1 amplitude-wasserstein-2 norm-2,0.3671219720053432,-6.70323335622736e-17,1.0,2120,0.06996785892767085
channel-1 amplitude-landscape-1-1 dim-1,1.6208943129127549,6.032910020604624e-17,1.0,2120,0.3147316741417292
channel-1 amplitude-landscape-1-1 dim-2,0.19277935917980032,1.964885277544145e-16,1.0000000000000002,1861,0.03593236326608759
channel-1 amplitude-landscape-1-1 norm-1,2.4354635389694437,3.35161667811368e-18,1.0000000000000002,2120,0.4737534239605996
channel-1 amplitude-landscape-1-1 norm-2,1.621344165963241,-9.384526698718305e-17,1.0,2120,0.3148194953077656
channel-1 amplitude-landscape-1-2 dim-1,0.9700800978935652,1.0725173369963776e-16,1.0,2120,0.18767848827518677
channel-1 amplitude-landscape-1-2 dim-2,0.43365716864153137,8.295251278331358e-17,1.0,1861,0.0829569862543309
channel-1 amplitude-landscape-1-2 norm-1,2.4031772571402485,-2.3461316746795762e-17,1.0,2120,0.4674504347641154
channel-1 amplitude-landscape-1-2 norm-2,1.752350307725733,1.843389172962524e-17,1.0,2120,0.34039476286475606
channel-1 amplitude-landscape-2-1 dim-1,0.7332365544465304,-1.0390011702152409e-16,1.0,2120,0.14144144235267359
channel-1 amplitude-landscape-2-1 dim-2,0.4673520786463997,6.619442939274518e-17,1.0,1861,0.08953497051590503
channel-1 amplitude-landscape-2-1 norm-1,0.7115987138033949,1.67580833905684e-17,1.0,2120,0.13721726204815787
channel-1 amplitude-landscape-2-1 norm-2,0.7985777017803886,-1.8433891729625242e-16,1.0,2120,0.1541974651090251
channel-1 amplitude-landscape-2-2 dim-1,0.7055720647411126,-1.4747113383700192e-16,0.9999999999999998,2120,0.1360407281836663
channel-1 amplitude-landscape-2-2 dim-2,0.2436946000419514,-2.681293342490944e-17,1.0000000000000002,1861,0.04587213319030155
channel-1 amplitude-landscape-2-2 norm-1,0.6833733709492251,-7.373556691850096e-17,1.0,2120,0.13170705706332672
channel-1 amplitude-landscape-2-2 norm-2,1.3203111226595368,5.362586684981888e-17,1.0,2120,0.25605125343445506
channel-1 amplitude-silhouette-1-1 dim-1,1.6220256742324495,3.35161667811368e-17,1.0,2120,0.3149525406451278
channel-1 amplitude-silhouette-1-1 dim-2,0.9883857805511347,-1.340646671245472e-17,1.0,1861,0.19125215837555104
channel-1 amplitude-silhouette-1-1 norm-1,2.127174012886499,-5.02742501717052e-17,1.0,2120,0.41356855775117035
channel-1 amplitude-silhouette-1-1 norm-2,2.117512918322467,-2.010970006868208e-17,0.9999999999999998,2120,0.4116825005400782
channel-1 amplitude-silhouette-1-2 dim-1,2.1007094577537577,2.681293342490944e-17,1.0,2120,0.40840209708611497
channel-1 amplitude-silhouette-1-2 dim-2,1.0365168768932211,5.195005851076204e-17,1.0,1861,0.20064840232411207
channel-1 amplitude-silhouette-1-2 norm-1,2.133538435166805,1.005485003434104e-17,0.9999999999999996,2120,0.41481103234415234
channel-1 amplitude-silhouette-1-2 norm-2,2.1001163015347815,-3.35161667811368e-17,0.9999999999999998,2120,0.40828630000363225
channel-1 amplitude-silhouette-2-1 dim-1,1.5887619618324633,-3.35161667811368e-17,1.0,2120,0.30845873559810366
channel-1 amplitude-silhouette-2-1 dim-2,0.8382591691993735,-1.6255340888851347e-16,0.9999999999999998,1861,0.16194415646746874
channel-1 amplitude-silhouette-2-1 norm-1,1.6142945477498785,5.697748352793256e-17,1.0000000000000002,2120,0.31344325546468826
channel-1 amplitude-silhouette-2-1 norm-2,1.687584542839983,1.67580833905684e-17,1.0,2120,0.32775106736161563
channel-1 amplitude-silhouette-2-2 dim-1,1.615205691776147,-2.010970006868208e-17,1.0,2120,0.31362113073023895
channel-1 amplitude-silhouette-2-2 dim-2,1.3676028704270131,-1.340646671245472e-17,1.0,1861,0.26528363816175804
channel-1 amplitude-silhouette-2-2 norm-1,1.5783097546288847,-7.373556691850096e-17,1.0,2120,0.30641823587651607
channel-1 amplitude-silhouette-2-2 norm-2,1.6100428820643367,-4.6922633493591524e-17,0.9999999999999998,2120,0.3126132372227363
channel-1 life all max,0.5334676244406202,1.67580833905684e-18,1.0,2120,0.10244217280897928
channel-1 life all mean,0.12846750450627129,3.2929633862466905e-16,0.9999999999999998,2120,0.023377280975795233
channel-1 life all std,0.3050881805041207,-5.02742501717052e-18,1.0,2120,0.05785750445211783
channel-1 life all sum,0.1474964217844892,2.647777175709807e-16,0.9999999999999996,2120,0.027092142311018523
channel-1 life all norm-1,0.1474964217844892,2.647777175709807e-16,0.9999999999999996,2120,0.027092142311018523
channel-1 life all norm-2,0.3671219720053432,-6.870814190133044e-17,1.0,2120,0.06996785892767085
channel-1 life dim-1 max,0.5334676244406202,1.67580833905684e-18,1.0,2120,0.10244217280897928
channel-1 life dim-1 mean,0.23739952356368493,-2.0193490485634923e-16,0.9999999999999998,2120,0.04464319641636568
channel-1 life dim-1 std,1.3759111343259218,-9.216945864812621e-17,1.0,2120,0.26690559320363616
channel-1 life dim-1 sum,0.03949901361979921,-2.4550592167182706e-16,1.0,2120,0.006008683382192542
channel-1 life dim-1 norm-1,0.03949901361979921,-2.4550592167182706e-16,1.0,2120,0.006008683382192542
channel-1 life dim-1 norm-2,0.3819105970515778,1.592017922103998e-16,0.9999999999999998,2120,0.07285492236812513
channel-1 life dim-2 max,0.3909428441152913,-1.168876316492146e-16,1.0,2119,0.07461821477707271
channel-1 life dim-2 mean,0.19240729757679373,-8.797993780048411e-17,1.0000000000000002,2120,0.03585972869402434
channel-1 life dim-2 std,0.2141206510009114,2.438301133327702e-16,1.0,2120,0.0400986507469162
channel-1 life dim-2 sum,0.10119078814298314,1.1982029624256406e-16,1.0,2118,0.01805226865437318
channel-1 life dim-2 norm-1,0.10119078814298314,1.1982029624256406e-16,1.0,2118,0.01805226865437318
channel-1 life dim-2 norm-2,0.10845713690979122,7.080290232515149e-17,1.0,2120,0.01947081904730393
channel-1 bd2 all max,0.8762354503680083,-9.091260239383358e-17,0.9999999999999996,2120,0.16935795813081495
channel-1 bd2 all mean,0.06807237271817992,3.4102699699806698e-16,1.0,2120,0.011586828758520845
channel-1 bd2 all std,0.989560772567628,1.7637882768573243e-16,1.0,2120,0.19148154254636054
channel-1 bd2 all sum,0.09583118772458273,-2.93266459334947e-16,1.0,2120,0.017005957291752822
channel-1 bd2 all norm-1,0.09583118772458273,-2.93266459334947e-16,1.0,2120,0.017005957291752822
channel-1 bd2 all norm-2,0.1347136210342614,-1.1353601497110092e-15,1.0,2120,0.024596659695344886
channel-1 bd2 dim-1 max,0.5534712555820219,-1.7428406726191138e-16,0.9999999999999998,2120,0.10634731963392889
channel-1 bd2 dim-1 mean,0.06921354228522532,7.205975857944412e-17,1.0,2120,0.011809610046576739
channel-1 bd2 dim-1 std,0.3518819697931794,2.1198975489069027e-16,1.0000000000000002,2120,0.06699267678047163
channel-1 bd2 dim-1 sum,0.08239214440551866,2.848874176396628e-16,1.0,2120,0.014382361756681087
channel-1 bd2 dim-1 norm-1,0.08239214440551866,2.848874176396628e-16,1.0,2120,0.014382361756681087
channel-1 bd2 dim-1 norm-2,0.1096587821467433,-4.398996890024205e-16,1.0,2120,0.019705406510381412
channel-1 bd2 dim-2 max,1.2152610283455718,1.8098730061813874e-16,0.9999999999999998,2120,0.2355431747075999
channel-1 bd2 dim-2 mean,0.43660643979767855,-3.5694717621910695e-16,1.0,2120,0.08353274856517985
channel-1 bd2 dim-2 std,0.910157541184814,-1.2736143376831984e-16,1.0000000000000002,2120,0.17598029306153287
channel-1 bd2 dim-2 sum,0.15795668306691457,-7.12218544099157e-17,1.0,2120,0.02913421436515981
channel-1 bd2 dim-2 norm-1,0.15795668306691457,-7.12218544099157e-17,1.0,2120,0.02913421436515981
channel-1 bd2 dim-2 norm-2,0.540746761453993,-5.111215434123362e-16,1.0000000000000004,2120,0.10386321974766793
channel-2 landscape dim-1 max,0.30531203587004596,8.085775235949253e-17,1.0,2120,0.05790120592138167
channel-2 landscape dim-1 mean,0.34521750772691173,-8.839888988524832e-17,1.0,2120,0.06569162785119916
channel-2 landscape dim-1 std,0.1989014222120709,9.007469822430515e-18,1.0,2120,0.03712752402683223
channel-2 landscape dim-1 sum,0.3452175077269131,-4.147625639165679e-17,1.0,2120,0.06569162785119942
channel-2 landscape dim-1 norm-1,0.3452175077269131,-4.147625639165679e-17,1.0,2120,0.06569162785119942
channel-2 landscape dim-1 norm-2,0.2816222454261857,-2.178550840773892e-16,1.0,2120,0.05327644008353888
channel-2 landscape dim-2 max,0.8039052162447972,6.70323335622736e-17,1.0,1863,0.15523751259082946
channel-2 landscape dim-2 mean,0.1614811105878798,-6.032910020604624e-17,1.0000000000000002,1863,0.029822259792811
channel-2 landscape dim-2 std,1.1680871301478861,1.0725173369963776e-16,1.0,1863,0.22633379679691124
