St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  603 1249]
40,50,20,Mode,40,[   0  721 1145 1249]
40,50,20,Median,40,[   0  443  721 1249]
40,50,20,Mode,40,[   0  470  721 1145 1249]
40,50,20,Median,40,[   0  443 1145 1249]
40,50,20,Mode,40,[   0  470  721  865 1145 1249]
40,50,20,Median,40,[   0  470 1145 1249]
40,50,20,Mode,40,[   0  470  721  865 1145 1249]
40,50,20,Median,40,[   0  470  655  721  899 1145 1249]
40,50,20,Mode,40,[   0  470  655  721  865 1145 1249]
40,50,20,Median,40,[   0  470  655  721  899 1145 1249]
40,50,20,Mode,40,[   0  470  655  721  865 1145 1249]
40,50,20,Median,40,[   0  424  655  721  899 1145 1249]
40,50,20,Mode,40,[   0  424  655  721  865 1145 1249]
40,50,20,Median,40,[   0  424  655  721  942 1145 1249]
40,50,20,Mode,40,[   0  424  655  721  942 1145 1249]
40,50,20,Median,40,[   0  424  655  721  942 1145 1249]
40,50,20,Mode,40,[   0  424  655  721  942 1145 1249]
