St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 823 997]
40,50,20,Mode,40,[  0 501 997]
40,50,20,Median,40,[  0 222 501 997]
40,50,20,Mode,40,[  0 313 997]
40,50,20,Median,40,[  0 162 448 501 997]
40,50,20,Mode,40,[  0 162 450 501 997]
40,50,20,Median,40,[  0 162 338 450 588 997]
40,50,20,Mode,40,[  0 162 313 501 588 997]
40,50,20,Median,40,[  0 162 334 450 588 954 997]
40,50,20,Mode,40,[  0 162 313 501 588 954 997]
40,50,20,Median,40,[  0 162 338 450 588 954 997]
40,50,20,Mode,40,[  0 162 313 501 588 954 997]
40,50,20,Median,40,[  0 162 334 449 501 588 768 954 997]
40,50,20,Mode,40,[  0 162 313 450 501 588 954 997]
40,50,20,Median,40,[  0 162 334 449 501 748 954 997]
40,50,20,Mode,40,[  0 162 313 450 501 588 768 954 997]
40,50,20,Median,40,[  0 162 222 334 449 501 588 748 823 954 997]
40,50,20,Mode,40,[  0 162 222 313 450 501 588 768 954 997]
