St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  759 1431 1651]
40,50,20,Mode,40,[   0  814 1509 1651]
40,50,20,Median,40,[   0  814 1431 1651]
40,50,20,Mode,40,[   0  814 1509 1651]
40,50,20,Median,40,[   0  814 1292 1494 1651]
40,50,20,Mode,40,[   0  814 1292 1509 1651]
40,50,20,Median,40,[   0  414  814 1292 1494 1651]
40,50,20,Mode,40,[   0  814 1292 1509 1651]
40,50,20,Median,40,[   0  765  916 1292 1494 1651]
40,50,20,Mode,40,[   0  814  916 1292 1509 1651]
40,50,20,Median,40,[   0  147  916 1292 1494 1651]
40,50,20,Mode,40,[   0  147  814  916 1292 1509 1651]
40,50,20,Median,40,[   0   43  916 1292 1494 1651]
40,50,20,Mode,40,[   0   43  814  916 1292 1509 1651]
40,50,20,Median,40,[   0   43  759  814  916 1292 1494 1651]
40,50,20,Mode,40,[   0   43  759  814  916 1292 1509 1651]
40,50,20,Median,40,[   0   43  759  814  916 1292 1431 1509 1651]
40,50,20,Mode,40,[   0   43  759  814  916 1292 1431 1509 1651]
