St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  118  774 1046]
40,50,20,Mode,40,[   0  118  983 1046]
40,50,20,Median,40,[   0  118  880 1046]
40,50,20,Mode,40,[   0  118  555  983 1046]
40,50,20,Median,40,[   0  118  855  983 1046]
40,50,20,Mode,40,[   0  118  555  880  983 1046]
40,50,20,Median,40,[   0  118  557  712  859  983 1046]
40,50,20,Mode,40,[   0  118  555  712  880  983 1046]
40,50,20,Median,40,[   0  118  547  600  712  859  983 1046]
40,50,20,Mode,40,[   0  118  555  600  712  880  983 1046]
40,50,20,Median,40,[   0  107  547  600  712  859  983 1046]
40,50,20,Mode,40,[   0  118  555  600  712  880  983 1046]
40,50,20,Median,40,[   0  107  547  600  712  880  983 1046]
40,50,20,Mode,40,[   0  118  555  600  712  880  983 1046]
40,50,20,Median,40,[   0  118  547  600  712  880  983 1046]
40,50,20,Mode,40,[   0  118  555  600  712  880  983 1046]
40,50,20,Median,40,[   0  118  547  600  712  880  983 1046]
40,50,20,Mode,40,[   0  118  555  600  712  880  983 1046]
