St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  930 1249]
40,50,20,Mode,40,[   0  331 1107 1249]
40,50,20,Median,40,[   0  368  693 1050 1249]
40,50,20,Mode,40,[   0  331  639 1107 1249]
40,50,20,Median,40,[   0  437 1050 1249]
40,50,20,Mode,40,[   0  331  639 1107 1249]
40,50,20,Median,40,[   0  368  902 1107 1249]
40,50,20,Mode,40,[   0  331  930 1107 1249]
40,50,20,Median,40,[   0  368  637  773  930 1107 1249]
40,50,20,Mode,40,[   0  331  930 1107 1249]
40,50,20,Median,40,[   0  331  441  773  930 1107 1249]
40,50,20,Mode,40,[   0  331  441  639  930 1107 1249]
40,50,20,Median,40,[   0  331  441  773  930 1107 1173 1249]
40,50,20,Mode,40,[   0  331  441  639  930 1107 1173 1249]
40,50,20,Median,40,[   0  331  441  555  639  930 1107 1173 1249]
40,50,20,Mode,40,[   0  331  441  555  639  930 1107 1173 1249]
40,50,20,Median,40,[   0  331  441  555  639  930 1107 1173 1249]
40,50,20,Mode,40,[   0  331  441  555  639  930 1107 1173 1249]
