St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  877 1046]
40,50,20,Mode,40,[   0  877 1046]
40,50,20,Median,40,[   0  536  877 1046]
40,50,20,Mode,40,[   0  877 1046]
40,50,20,Median,40,[   0  128  622  877 1046]
40,50,20,Mode,40,[   0  128  338  536  877 1046]
40,50,20,Median,40,[   0  128  338  536  877 1046]
40,50,20,Mode,40,[   0  128  450  739  877 1046]
40,50,20,Median,40,[   0  450  539  877 1046]
40,50,20,Mode,40,[   0  128  450  536  877 1046]
40,50,20,Median,40,[   0  450  539  877  977 1046]
40,50,20,Mode,40,[   0  450  536  877  977 1046]
40,50,20,Median,40,[   0   45  130  450  539  877  977 1046]
40,50,20,Mode,40,[   0   45  128  450  536  877  977 1046]
40,50,20,Median,40,[   0   45  130  450  536  686  739  877  977 1046]
40,50,20,Mode,40,[   0   45  128  450  536  686  739  877  977 1046]
40,50,20,Median,40,[   0   45  130  295  338  450  536  686  739  877  977 1046]
40,50,20,Mode,40,[   0   45  128  295  338  450  536  686  739  877  977 1046]
