St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  974 1327]
40,50,20,Mode,40,[   0  516 1284 1327]
40,50,20,Median,40,[   0 1284 1327]
40,50,20,Mode,40,[   0  516  930 1284 1327]
40,50,20,Median,40,[   0  516  930 1284 1327]
40,50,20,Mode,40,[   0  295  516  930 1284 1327]
40,50,20,Median,40,[   0  295  516  930 1284 1327]
40,50,20,Mode,40,[   0  295  516  930 1284 1327]
40,50,20,Median,40,[   0  295  516  803  930 1284 1327]
40,50,20,Mode,40,[   0  295  516  803  930 1284 1327]
40,50,20,Median,40,[   0  295  516  803  930 1046 1284 1327]
40,50,20,Mode,40,[   0  295  516  803  930 1035 1284 1327]
40,50,20,Median,40,[   0  295  516  843  930 1057 1284 1327]
40,50,20,Mode,40,[   0  295  516  803  930 1035 1284 1327]
40,50,20,Median,40,[   0  178  295  516  803  930 1046 1284 1327]
40,50,20,Mode,40,[   0  178  295  516  803  930 1035 1284 1327]
40,50,20,Median,40,[   0   69  178  295  516  877  930 1057 1284 1327]
40,50,20,Mode,40,[   0  178  295  516  885  930 1035 1284 1327]
