St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  348 1046]
40,50,20,Mode,40,[   0  557 1046]
40,50,20,Median,40,[   0  267  557  982 1046]
40,50,20,Mode,40,[   0  348  557  982 1046]
40,50,20,Median,40,[   0  245  348  557  982 1046]
40,50,20,Mode,40,[   0  267  348  557  982 1046]
40,50,20,Median,40,[   0  245  348  557  669  982 1046]
40,50,20,Mode,40,[   0  267  348  557  669  982 1046]
40,50,20,Median,40,[   0  165  248  348  557  669  982 1046]
40,50,20,Mode,40,[   0  170  348  557  669  982 1046]
40,50,20,Median,40,[   0  165  248  348  485  557  669  982 1046]
40,50,20,Mode,40,[   0  170  348  485  557  669  982 1046]
40,50,20,Median,40,[   0  165  248  348  485  557  669  854  987 1046]
40,50,20,Mode,40,[   0  170  348  485  557  669  982 1046]
40,50,20,Median,40,[   0  113  248  348  485  557  669  854  987 1046]
40,50,20,Mode,40,[   0  113  348  485  557  982 1046]
40,50,20,Median,40,[   0  113  248  348  485  557  669  854  939 1046]
40,50,20,Mode,40,[   0  113  348  485  557  669  849  939 1046]
