St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  340  747 1046]
40,50,20,Mode,40,[   0  140 1046]
40,50,20,Median,40,[   0  140  485 1046]
40,50,20,Mode,40,[   0  140  485 1046]
40,50,20,Median,40,[   0  140  485  699  907 1046]
40,50,20,Mode,40,[   0  140  485  760  930 1046]
40,50,20,Median,40,[   0  140  537  699  907 1046]
40,50,20,Mode,40,[   0  140  485  760  930 1046]
40,50,20,Median,40,[   0  140  537  699  907 1046]
40,50,20,Mode,40,[   0  140  485  760  930 1046]
40,50,20,Median,40,[   0  140  490  698  760  930 1046]
40,50,20,Mode,40,[   0  140  485  699  760  930 1046]
40,50,20,Median,40,[   0  140  485  699  760  930 1046]
40,50,20,Mode,40,[   0  140  485  699  760  930 1046]
40,50,20,Median,40,[   0  140  485  699  760  819  930 1046]
40,50,20,Mode,40,[   0  140  485  699  760  819  930 1046]
40,50,20,Median,40,[   0  140  206  395  485  699  760  819  930 1046]
40,50,20,Mode,40,[   0  140  206  396  485  699  760  819  930 1046]
